 0.43,2.50,10.71,-39.55,-1.05,-13.79,-0.17,0.17,-0.36
 -0.05,3.07,12.38,-31.92,2.59,-19.32,-0.18,0.16,-0.36
 -1.10,1.82,12.48,-22.54,1.68,-19.60,-0.17,0.15,-0.35
 -0.16,2.05,11.85,-15.33,2.45,-8.33,-0.18,0.15,-0.35
 0.46,1.64,11.00,-9.73,1.75,-2.80,-0.18,0.14,-0.34
 0.26,1.40,10.28,-3.57,-0.56,-2.31,-0.18,0.14,-0.34
 0.02,1.33,10.14,-1.26,-0.63,-8.26,-0.18,0.14,-0.34
 -0.01,1.62,10.31,1.12,-2.45,-2.45,-0.18,0.15,-0.34
 0.06,1.73,10.20,3.50,-2.59,-6.23,-0.18,0.15,-0.33
 -0.12,0.69,10.05,4.41,-1.96,-6.23,-0.18,0.16,-0.34
 -0.33,0.64,9.96,5.25,-0.07,-3.36,-0.18,0.15,-0.34
 0.04,1.05,10.27,5.04,1.19,2.94,-0.18,0.15,-0.34
 0.53,1.17,10.46,5.88,0.14,1.82,-0.19,0.16,-0.34
 0.14,0.90,9.94,5.95,-0.56,-10.64,-0.18,0.15,-0.35
 -0.20,0.42,9.53,4.20,-0.77,-12.81,-0.17,0.15,-0.35
 -0.42,0.37,9.62,2.59,0.70,-10.15,-0.18,0.16,-0.33
 -0.11,0.62,9.59,1.61,0.49,-6.86,-0.19,0.16,-0.34
 -0.05,0.29,9.74,0.56,0.35,-20.44,-0.18,0.16,-0.34
 -0.15,0.24,9.99,-0.07,1.26,-15.96,-0.17,0.15,-0.34
 -0.16,0.39,9.70,0.77,2.31,-11.06,-0.18,0.16,-0.34
 -0.23,0.20,9.52,1.40,2.59,-15.82,-0.17,0.15,-0.34
 -0.34,0.17,9.86,2.52,2.17,-17.92,-0.17,0.15,-0.34
 -0.39,0.27,9.69,3.78,1.47,-6.51,-0.17,0.15,-0.35
 0.00,0.39,9.51,4.62,0.63,-5.67,-0.17,0.15,-0.33
 0.19,0.56,9.74,5.81,-1.47,-10.01,-0.17,0.15,-0.35
 0.14,0.51,9.90,6.51,-4.55,-14.56,-0.17,0.15,-0.34
 0.03,0.56,10.15,6.86,-6.16,-17.71,-0.18,0.15,-0.34
 -0.34,0.29,9.87,7.00,-6.72,-8.96,-0.17,0.14,-0.33
 -0.29,0.62,9.58,7.28,-7.00,-7.98,-0.17,0.15,-0.34
 -0.60,0.06,9.68,7.21,-7.14,-10.71,-0.18,0.15,-0.35
 -0.23,0.14,9.98,6.30,-6.86,3.01,-0.17,0.16,-0.35
 0.14,0.39,9.87,6.51,-7.63,1.12,-0.18,0.15,-0.34
 -0.14,-0.28,9.55,5.88,-8.05,-9.38,-0.18,0.16,-0.35
 -0.42,-0.47,9.86,4.55,-8.19,-4.27,-0.18,0.17,-0.34
 -0.44,-0.95,9.78,3.64,-7.07,-0.14,-0.19,0.17,-0.34
 -0.65,-1.06,9.86,3.50,-6.65,0.21,-0.19,0.16,-0.35
 -1.13,-0.99,9.60,3.43,-5.18,1.75,-0.18,0.17,-0.35
 -1.20,-1.46,9.26,2.66,-2.38,10.29,-0.18,0.17,-0.35
 -1.39,-0.74,9.19,1.61,-0.70,13.51,-0.20,0.17,-0.35
 -1.45,-0.41,9.22,1.47,1.33,5.46,-0.19,0.17,-0.34
 -1.89,-0.04,9.36,0.28,3.29,3.29,-0.20,0.17,-0.34
 -2.40,-0.01,9.86,-1.47,5.60,12.81,-0.19,0.17,-0.34
 -1.93,0.40,10.02,-3.22,8.40,23.10,-0.19,0.17,-0.33
 -1.44,0.96,10.46,-2.73,11.62,21.77,-0.19,0.17,-0.34
 -1.28,1.72,10.60,-3.01,12.04,21.63,-0.19,0.17,-0.35
 -1.00,2.07,10.46,-2.73,11.41,13.37,-0.19,0.17,-0.35
 -1.20,2.47,9.70,-1.33,8.89,-0.84,-0.19,0.17,-0.35
 -0.19,2.61,10.02,-1.05,6.09,-4.13,-0.19,0.17,-0.34
 0.11,2.18,10.30,2.17,0.35,-8.68,-0.19,0.18,-0.35
 0.65,2.52,9.99,3.71,-2.87,7.42,-0.19,0.18,-0.35
 2.16,2.07,10.24,5.74,-8.19,12.95,-0.19,0.17,-0.35
 3.12,1.35,9.93,9.10,-14.49,-9.24,-0.20,0.18,-0.35
 2.14,0.22,9.79,11.62,-15.19,-18.69,-0.20,0.18,-0.35
 1.83,-0.42,9.71,11.76,-16.10,-7.56,-0.20,0.18,-0.35
 2.84,-0.22,9.75,13.30,-17.36,-10.08,-0.21,0.20,-0.34
 1.76,-1.44,9.27,13.93,-16.24,-30.24,-0.21,0.19,-0.35
 0.37,-2.42,9.25,11.34,-14.07,-28.91,-0.21,0.19,-0.33
 -0.44,-3.32,9.45,10.78,-12.46,-31.22,-0.22,0.19,-0.34
 -1.84,-3.54,9.20,11.55,-9.24,-22.12,-0.21,0.18,-0.34
 -1.75,-2.86,8.93,8.26,-3.57,-0.21,-0.21,0.19,-0.35
 -2.01,-2.94,8.85,6.09,1.47,7.00,-0.22,0.20,-0.35
 -2.06,-2.97,8.72,7.00,4.13,4.69,-0.22,0.20,-0.35
 -3.11,-2.70,9.17,6.72,5.04,-4.34,-0.22,0.20,-0.34
 -4.19,-2.05,9.74,7.00,6.72,15.82,-0.21,0.20,-0.35
 -3.61,-0.57,9.41,4.90,9.73,32.34,-0.21,0.20,-0.34
 -3.26,-0.17,10.20,0.63,13.23,31.01,-0.22,0.20,-0.35
 -2.79,0.30,10.30,-2.66,13.86,35.42,-0.21,0.21,-0.36
 -2.11,0.93,9.86,-2.94,11.27,23.24,-0.21,0.21,-0.35
 -2.05,1.92,10.19,-5.81,10.64,15.19,-0.21,0.22,-0.34
 -0.88,2.34,10.24,-8.05,11.20,13.02,-0.21,0.21,-0.36
 0.09,2.99,10.45,-8.89,11.62,18.97,-0.22,0.21,-0.35
 0.91,2.99,10.77,-7.70,7.28,8.89,-0.22,0.22,-0.36
 1.68,2.99,10.56,-7.63,3.92,-3.50,-0.21,0.21,-0.35
 2.79,1.84,10.55,-7.35,0.77,-20.02,-0.20,0.22,-0.36
 2.68,0.45,10.22,-5.11,-4.20,-33.46,-0.21,0.21,-0.35
 2.18,-0.15,9.60,-2.17,-8.47,-38.15,-0.21,0.20,-0.35
 1.76,-0.61,9.48,1.89,-10.57,-38.50,-0.21,0.20,-0.35
 -0.04,-1.91,9.74,5.32,-10.99,-44.66,-0.21,0.20,-0.35
 -0.55,-2.02,9.10,7.35,-9.80,-27.30,-0.20,0.20,-0.36
 -1.26,-1.97,9.07,8.47,-7.63,-32.76,-0.21,0.20,-0.35
 -1.73,-1.78,9.44,10.08,-7.70,-31.22,-0.21,0.20,-0.36
 -1.90,-0.97,9.79,10.15,-4.69,-22.82,-0.22,0.20,-0.36
 -2.38,-1.12,9.63,8.75,-2.31,-16.31,-0.21,0.20,-0.35
 -1.60,-0.68,9.92,6.51,-1.47,-6.86,-0.20,0.20,-0.36
 -1.44,-0.61,10.11,4.90,-1.12,-5.25,-0.21,0.20,-0.35
 -1.40,-0.22,10.28,1.75,0.14,0.91,-0.20,0.20,-0.36
 -1.08,-0.03,10.24,-1.40,1.54,-4.62,-0.21,0.20,-0.35
 -1.23,-0.85,10.42,-3.99,5.04,-11.83,-0.21,0.20,-0.34
 -1.45,-0.83,10.23,-5.81,8.54,-7.14,-0.21,0.20,-0.35
 -1.23,-0.69,9.77,-6.44,10.71,-8.68,-0.21,0.20,-0.35
 -0.80,-0.75,9.40,-2.94,11.13,-8.61,-0.21,0.21,-0.35
 0.04,-0.39,9.06,0.14,10.22,-3.92,-0.20,0.19,-0.36
 -0.04,-0.47,9.38,3.22,7.84,4.69,-0.21,0.20,-0.37
 -0.35,0.01,9.78,5.81,3.22,2.10,-0.20,0.20,-0.36
 0.22,0.33,10.42,8.12,-2.45,0.70,-0.21,0.20,-0.35
 -0.04,0.51,10.37,9.45,-6.65,-1.54,-0.21,0.20,-0.35
 -0.63,0.52,10.80,11.27,-9.52,-1.82,-0.20,0.20,-0.34
 -0.62,1.52,11.63,12.67,-11.41,1.75,-0.21,0.20,-0.35
 -0.34,1.43,11.49,14.98,-13.65,-4.76,-0.21,0.21,-0.36
 0.01,1.25,12.15,17.78,-16.52,-4.62,-0.22,0.21,-0.35
 -0.42,1.64,12.36,21.70,-18.97,-12.18,-0.21,0.21,-0.36
 -1.69,1.12,12.66,28.00,-22.68,-8.05,-0.22,0.22,-0.35
 -1.49,0.57,11.81,32.97,-23.94,10.64,-0.23,0.24,-0.35
 -1.64,-0.56,10.89,36.82,-23.24,22.68,-0.24,0.24,-0.35
 -1.55,-0.95,10.39,40.32,-22.19,19.53,-0.24,0.25,-0.35
 -2.49,-1.42,10.27,45.36,-19.60,25.62,-0.25,0.26,-0.35
 -2.63,-2.05,10.54,52.43,-12.95,19.11,-0.25,0.26,-0.35
 -3.06,-2.23,9.62,56.63,-8.05,17.36,-0.25,0.29,-0.35
 -2.19,-2.59,8.94,61.81,-3.85,21.28,-0.26,0.30,-0.36
 -1.51,-2.44,9.12,65.80,-2.45,22.54,-0.26,0.32,-0.35
 -1.50,-3.06,9.15,72.38,-1.54,29.05,-0.27,0.33,-0.36
 -1.18,-3.50,8.28,78.75,-0.56,43.33,-0.27,0.36,-0.36
 0.17,-3.93,8.23,84.42,1.89,38.99,-0.27,0.37,-0.35
 -0.55,-4.30,7.80,90.44,0.28,35.70,-0.27,0.40,-0.35
 -0.06,-4.81,7.39,97.37,-2.38,30.03,-0.26,0.42,-0.36
 0.49,-5.71,6.48,105.28,-5.39,36.82,-0.27,0.43,-0.36
 1.08,-6.45,5.15,114.52,-9.94,45.64,-0.27,0.46,-0.35
 0.78,-6.78,4.49,123.27,-12.67,57.96,-0.27,0.51,-0.33
 0.60,-6.78,4.29,129.29,-13.44,51.59,-0.27,0.54,-0.33
 0.95,-7.41,3.52,133.70,-14.28,46.55,-0.27,0.56,-0.32
 1.09,-7.36,3.10,137.34,-14.49,45.85,-0.26,0.60,-0.30
 0.74,-6.42,2.70,141.54,-16.10,29.12,-0.26,0.61,-0.28
 0.44,-6.60,1.99,145.95,-16.52,10.71,-0.26,0.64,-0.28
 0.97,-6.91,2.07,147.14,-18.13,18.06,-0.25,0.68,-0.22
 0.45,-6.81,-0.06,145.18,-18.97,8.26,-0.25,0.70,-0.20
 0.70,-7.65,0.01,140.35,-21.14,-4.48,-0.25,0.71,-0.17
 1.97,-6.75,0.32,134.61,-26.95,-39.62,-0.25,0.72,-0.17
 -0.98,-7.65,-0.85,128.38,-31.64,-54.04,-0.26,0.71,-0.13
 -0.41,-8.08,-1.07,123.62,-34.30,-46.90,-0.27,0.73,-0.11
 -0.67,-8.41,-0.62,117.11,-37.17,-28.42,-0.28,0.73,-0.08
 -1.83,-8.11,-1.62,112.00,-35.91,-6.30,-0.29,0.73,-0.04
 -1.51,-8.74,-1.24,107.80,-32.69,-17.78,-0.29,0.74,-0.01
 -1.60,-9.55,-1.95,101.64,-31.15,-82.60,-0.29,0.74,0.01
 -3.64,-9.60,-2.44,93.73,-26.46,-88.27,-0.30,0.73,0.02
 -3.52,-10.30,-3.43,85.89,-20.02,-63.63,-0.31,0.72,0.04
 -3.12,-10.65,-3.21,77.56,-14.63,-47.32,-0.32,0.71,0.06
 -3.57,-11.56,-3.64,65.10,-9.80,-30.59,-0.33,0.70,0.07
 -2.68,-9.97,-4.90,53.06,-6.37,-34.37,-0.33,0.70,0.10
 -3.66,-10.53,-5.08,40.39,-1.26,-84.28,-0.34,0.69,0.11
 -4.68,-10.86,-4.97,25.90,3.85,-115.22,-0.36,0.67,0.10
 -4.33,-10.17,-4.41,15.40,8.82,-71.33,-0.37,0.65,0.11
 -3.65,-9.45,-4.65,3.85,14.42,-62.72,-0.38,0.65,0.12
 -4.34,-9.61,-4.64,-5.67,18.48,-78.19,-0.39,0.64,0.10
 -2.93,-7.87,-2.95,-8.82,17.50,-66.78,-0.39,0.64,0.11
 -3.19,-9.04,-2.40,-11.62,16.38,-36.12,-0.40,0.61,0.09
 -3.57,-8.72,-3.18,-13.16,15.68,-1.82,-0.41,0.61,0.09
 -5.08,-8.95,-3.44,-15.82,14.56,-31.85,-0.42,0.62,0.07
 -5.21,-9.15,-3.13,-17.29,15.61,-41.65,-0.41,0.61,0.08
 -4.22,-9.38,-1.54,-20.86,12.74,1.61,-0.41,0.61,0.07
 -5.36,-9.71,-1.64,-21.35,16.24,2.24,-0.42,0.60,0.06
 -4.56,-10.60,-1.59,-19.81,20.23,-28.00,-0.42,0.61,0.06
 -5.51,-10.45,-2.05,-15.82,22.33,-79.17,-0.42,0.60,0.05
 -5.49,-9.23,0.06,-11.48,24.64,-76.79,-0.43,0.58,0.04
 -6.25,-7.44,-0.79,-8.89,24.01,-58.87,-0.44,0.57,0.04
 -6.42,-8.28,-1.42,-7.28,21.84,-73.15,-0.44,0.56,0.02
 -6.85,-8.37,-0.26,-5.53,19.25,-57.75,-0.45,0.55,0.03
 -5.37,-9.69,-0.27,-3.99,16.52,-25.06,-0.45,0.54,0.02
 -5.48,-9.80,0.41,-3.85,16.17,-31.01,-0.45,0.54,0.02
 -4.51,-9.26,1.84,-5.11,12.81,-26.11,-0.47,0.53,0.03
 -6.91,-9.76,-0.72,-8.75,6.86,-48.79,-0.47,0.53,0.01
 -7.31,-6.96,-0.36,-9.17,3.78,-57.68,-0.47,0.51,0.01
 -7.65,-7.80,-0.29,-9.73,1.54,-21.91,-0.47,0.50,0.02
 -7.62,-8.26,-0.74,-10.22,1.40,-12.74,-0.47,0.50,0.00
 -7.11,-7.61,-0.59,-9.59,0.84,20.51,-0.46,0.49,0.01
 -8.05,-6.55,-0.10,-7.84,1.26,-20.02,-0.47,0.50,0.01
 -7.37,-5.66,-0.61,-7.56,5.95,-70.07,-0.48,0.49,-0.00
 -8.00,-6.56,-0.25,-7.35,8.75,-61.04,-0.47,0.48,-0.01
 -7.50,-6.06,-0.54,-8.68,10.15,-40.95,-0.49,0.48,0.00
 -7.21,-5.94,0.11,-10.29,10.57,-11.69,-0.48,0.47,-0.01
 -7.33,-6.62,-0.01,-11.83,13.09,3.01,-0.48,0.45,-0.01
 -7.75,-7.49,-0.38,-12.74,15.40,-10.01,-0.48,0.47,-0.00
 -7.36,-6.70,0.03,-11.20,15.82,-10.50,-0.49,0.47,-0.03
 -6.90,-6.11,0.15,-12.04,15.19,-5.46,-0.48,0.45,-0.02
 -7.87,-6.52,-0.75,-12.95,16.66,-85.75,-0.48,0.45,-0.01
 -8.06,-6.24,0.24,-8.96,17.64,-87.08,-0.49,0.43,-0.02
 -8.73,-5.71,0.98,-6.16,16.38,-45.15,-0.49,0.42,-0.02
 -8.74,-5.33,0.75,-3.57,15.47,-11.62,-0.48,0.41,-0.03
 -8.36,-6.66,1.01,-1.96,11.13,22.75,-0.49,0.41,-0.03
 -8.31,-6.43,0.47,-0.28,7.21,32.27,-0.48,0.43,-0.03
 -8.43,-6.81,0.02,1.96,5.04,17.78,-0.48,0.43,-0.04
 -14.18,-10.99,-0.24,4.06,1.12,7.00,-0.47,0.43,-0.03
 -6.17,-8.11,-0.50,7.42,0.91,-39.48,-0.48,0.43,-0.03
 -7.26,-6.54,-0.06,8.33,-0.49,17.50,-0.48,0.43,-0.03
 -8.08,-5.82,-0.14,7.07,-2.94,11.90,-0.48,0.42,-0.03
 -8.31,-5.79,0.09,5.11,-2.73,-18.13,-0.48,0.44,-0.03
 -8.00,-5.99,-0.22,3.57,-1.68,-0.98,-0.48,0.44,-0.03
 -7.39,-6.60,0.17,1.12,-0.91,-0.70,-0.49,0.45,-0.04
 -7.61,-6.81,-0.50,-0.14,-0.84,-4.97,-0.48,0.44,-0.05
 -7.62,-6.63,-0.17,-0.70,0.21,-4.48,-0.49,0.44,-0.03
 -7.21,-6.60,-0.43,-0.35,-0.28,8.89,-0.49,0.44,-0.02
 -7.75,-7.19,-0.42,-2.17,0.49,-8.40,-0.48,0.44,-0.03
 -7.42,-6.79,-0.22,-3.01,1.61,-3.50,-0.49,0.45,-0.02
 -7.86,-6.25,-0.43,-1.96,2.52,4.20,-0.49,0.45,-0.05
 -7.56,-6.77,0.18,-2.31,3.85,-11.48,-0.50,0.45,-0.04
 -7.54,-6.37,-0.34,-2.31,4.27,-8.61,-0.49,0.44,-0.03
 -7.70,-6.14,-0.25,0.14,1.89,-7.91,-0.48,0.45,-0.04
 -7.65,-6.58,-0.17,1.96,1.61,-6.09,-0.49,0.45,-0.03
 -7.19,-6.88,-0.14,-0.77,-0.21,-4.90,-0.48,0.45,-0.04
 -7.41,-7.14,-0.54,-2.24,-1.75,-9.52,-0.48,0.45,-0.04
 -7.95,-6.27,-0.16,-1.19,-1.47,-8.33,-0.48,0.45,-0.03
 -7.46,-6.62,0.37,0.56,-0.98,-0.98,-0.49,0.45,-0.04
 -7.39,-6.88,0.12,0.98,-2.31,-5.88,-0.48,0.46,-0.03
 -7.39,-7.72,1.09,-0.21,-2.45,-12.46,-0.48,0.45,-0.04
 -6.51,-6.96,1.67,-0.42,-1.68,-7.00,-0.48,0.45,-0.03
 -7.38,-6.32,0.24,1.05,-1.82,5.46,-0.48,0.45,-0.04
 -8.05,-6.25,-2.81,0.77,-0.56,-5.67,-0.48,0.44,-0.04
 -7.96,-6.14,-0.95,0.70,2.31,-11.76,-0.48,0.45,-0.03
 -7.54,-6.15,-0.55,0.28,5.11,-1.96,-0.48,0.45,-0.03
 -7.69,-6.64,-0.04,-2.38,6.44,15.96,-0.48,0.45,-0.04
 -7.87,-7.28,-0.09,-5.39,5.46,11.76,-0.49,0.46,-0.03
 -7.21,-6.67,-0.01,-5.32,2.24,24.57,-0.48,0.46,-0.04
 -6.71,-6.98,-0.26,-4.55,0.07,10.50,-0.48,0.47,-0.05
 -7.12,-6.83,-0.18,-3.29,-1.40,31.29,-0.47,0.46,-0.06
 -7.01,-6.86,0.01,-0.70,-2.31,33.46,-0.48,0.47,-0.04
 -7.05,-7.24,-0.01,2.38,-2.17,40.32,-0.47,0.49,-0.05
 -6.90,-7.27,-0.42,2.94,0.14,49.21,-0.48,0.49,-0.05
 -6.77,-7.77,-0.04,2.52,2.31,45.85,-0.47,0.50,-0.03
 -6.21,-8.10,0.03,1.40,4.55,21.14,-0.48,0.52,-0.05
 -6.25,-7.59,-0.02,1.96,4.13,8.05,-0.47,0.52,-0.06
 -6.33,-7.87,-0.07,2.80,3.15,21.00,-0.46,0.53,-0.04
 -5.82,-8.04,-0.09,1.82,2.59,19.11,-0.46,0.53,-0.04
 -5.86,-8.48,0.05,0.42,0.84,-4.76,-0.45,0.54,-0.04
 -6.17,-7.84,-0.03,0.07,-0.49,-7.56,-0.46,0.53,-0.04
 -6.20,-7.95,-0.16,0.98,0.21,-3.71,-0.46,0.54,-0.04
 -6.00,-8.11,0.01,0.77,0.70,-6.79,-0.46,0.55,-0.04
 -6.21,-8.03,0.06,0.49,0.98,-3.15,-0.46,0.54,-0.03
 -6.23,-7.99,-0.09,0.14,1.47,9.38,-0.46,0.54,-0.04
 -5.89,-8.22,-0.12,-0.28,1.96,11.55,-0.46,0.54,-0.05
 -5.81,-8.27,0.04,-0.98,1.33,4.20,-0.45,0.54,-0.04
 -5.73,-8.10,0.06,0.07,0.98,-1.33,-0.45,0.55,-0.05
 -5.88,-7.97,0.01,0.91,0.91,-1.68,-0.45,0.55,-0.04
 -5.76,-8.12,0.04,2.10,0.35,1.54,-0.45,0.56,-0.03
 -5.86,-8.16,0.00,2.03,0.07,-3.50,-0.45,0.55,-0.04
 -5.86,-8.30,-0.01,2.17,0.77,-4.97,-0.45,0.55,-0.05
 -5.75,-8.19,-0.01,1.96,1.33,-8.33,-0.45,0.54,-0.04
 -5.85,-8.15,0.01,2.10,0.56,-0.28,-0.45,0.55,-0.03
 -5.71,-8.30,-0.06,2.66,0.35,6.51,-0.45,0.56,-0.04
 -5.71,-8.43,0.06,2.31,0.35,3.85,-0.45,0.56,-0.03
 -5.61,-8.46,-0.09,1.68,1.12,-1.33,-0.46,0.56,-0.04
 -5.51,-8.30,-0.01,1.61,1.12,-11.90,-0.46,0.56,-0.04
 -5.86,-8.26,-0.17,2.10,0.28,-11.48,-0.44,0.56,-0.03
 -5.74,-8.23,-0.06,2.38,1.05,-5.67,-0.45,0.56,-0.03
 -5.71,-8.19,0.02,2.17,0.42,-6.86,-0.45,0.56,-0.05
 -5.99,-8.13,0.00,2.38,1.26,1.68,-0.45,0.56,-0.04
 -5.72,-8.42,-0.22,2.24,1.82,11.83,-0.45,0.56,-0.03
 -5.60,-8.43,-0.19,1.96,1.89,5.46,-0.45,0.56,-0.04
 -5.49,-8.56,-0.01,2.10,2.24,-1.54,-0.45,0.57,-0.04
 -5.58,-8.35,-0.06,1.89,1.82,-4.27,-0.44,0.56,-0.04
 -5.42,-8.45,-0.06,1.54,1.33,1.12,-0.43,0.56,-0.04
 -5.43,-8.45,-0.05,2.38,0.77,1.47,-0.44,0.57,-0.04
 -5.43,-8.48,-0.06,1.89,0.35,0.35,-0.45,0.57,-0.05
 -5.26,-8.51,-0.06,1.33,-0.14,2.03,-0.44,0.57,-0.05
 -5.40,-8.48,-0.11,0.91,-0.63,1.82,-0.44,0.57,-0.05
 -5.26,-8.44,-0.09,0.84,-1.61,6.23,-0.45,0.58,-0.04
 -5.33,-8.57,-0.17,0.77,-1.26,6.37,-0.43,0.56,-0.05
 -5.23,-8.64,-0.11,0.35,-1.54,2.17,-0.43,0.58,-0.04
 -5.33,-8.54,-0.17,0.77,-0.84,2.80,-0.43,0.58,-0.04
 -5.20,-8.71,-0.11,0.84,-0.07,7.49,-0.43,0.59,-0.05
 -4.98,-8.59,-0.12,1.54,0.28,0.77,-0.43,0.59,-0.03
 -4.99,-8.70,-0.09,2.17,0.07,-8.68,-0.43,0.59,-0.05
 -5.04,-8.64,-0.04,2.17,-1.26,-8.40,-0.42,0.59,-0.04
 -5.32,-8.42,-0.18,1.33,-2.10,8.68,-0.44,0.59,-0.04
 -5.65,-8.51,-0.20,0.00,-1.12,40.11,-0.43,0.59,-0.04
 -5.35,-8.70,-0.24,-3.71,0.91,98.42,-0.43,0.60,-0.05
 -4.88,-9.30,-0.21,-7.77,4.06,149.59,-0.40,0.63,-0.04
 -4.49,-10.39,-0.32,-12.04,4.76,199.22,-0.39,0.66,-0.05
 -2.49,-8.83,0.00,-10.50,3.64,247.52,-0.35,0.68,-0.05
 -1.50,-9.48,0.42,-5.32,1.12,296.45,-0.32,0.72,-0.04
 -0.01,-9.66,0.03,-3.22,-0.77,346.57,-0.26,0.75,-0.05
 1.71,-9.23,-0.09,0.28,-1.89,393.61,-0.21,0.78,-0.05
 4.69,-7.91,0.21,5.04,0.07,416.36,-0.13,0.80,-0.05
 4.51,-7.52,-0.16,7.00,-3.15,467.53,0.04,0.78,-0.05
 7.56,-6.16,0.07,11.13,-0.91,522.20,0.14,0.75,-0.05
 8.51,-3.85,0.10,11.55,1.05,565.25,0.22,0.70,-0.04
 9.80,-1.63,-0.18,13.23,4.55,615.93,0.31,0.62,-0.05
 11.21,1.95,-0.43,10.01,7.14,667.24,0.38,0.51,-0.02
 8.07,3.78,0.02,8.82,8.40,735.91,0.41,0.38,-0.02
 5.40,6.40,0.00,3.08,5.53,790.44,0.41,0.24,-0.03
 2.18,6.24,-0.36,-6.02,0.98,866.60,0.27,-0.02,-0.03
 0.66,8.04,-0.25,-4.06,-3.92,969.57,0.12,-0.10,-0.02
 -6.13,5.99,0.00,4.48,2.10,1115.59,-0.09,-0.10,-0.01
 -7.07,1.87,0.27,15.89,-1.40,1149.96,-0.29,-0.01,-0.03
 -11.84,-6.91,-0.20,22.68,0.70,1152.97,-0.43,0.17,-0.03
 -9.13,-6.86,-1.17,15.26,8.54,1222.83,-0.48,0.39,-0.03
 -0.35,-11.36,-0.21,0.21,-1.40,1262.59,-0.40,0.61,-0.04
 0.87,-0.08,0.34,0.77,-7.35,1230.74,0.01,0.77,-0.03
 10.80,-3.75,-0.55,21.14,-10.08,1276.87,0.23,0.67,-0.04
 9.94,0.49,-0.02,35.07,-13.30,1373.26,0.38,0.46,-0.03
 1.74,3.90,0.29,39.48,-11.90,1421.14,0.39,0.21,-0.04
 0.19,5.61,0.38,25.69,-12.18,1458.17,0.25,-0.02,-0.04
 -3.61,8.71,-0.06,24.99,3.92,1552.74,0.00,-0.10,-0.04
 -2.28,-4.43,0.72,12.53,19.11,1686.58,-0.28,-0.01,-0.05
 -1.31,-9.07,0.57,21.21,11.90,1658.65,-0.41,0.56,-0.07
 2.29,-8.76,-1.84,35.14,24.15,1602.16,-0.19,0.75,-0.06
 13.59,-6.96,0.28,34.93,7.98,1668.94,0.11,0.74,-0.06
 18.53,6.03,-0.92,49.84,-7.91,1801.10,0.35,0.53,-0.05
 1.74,11.66,1.03,45.57,-8.61,1754.62,0.38,0.19,-0.04
 -2.94,7.45,1.21,16.80,-31.57,1786.54,0.20,-0.05,-0.04
 -2.00,9.84,0.18,22.40,-17.50,1867.74,-0.14,-0.07,-0.04
 -4.00,-14.42,0.75,12.46,6.23,1973.58,-0.44,0.49,-0.06
 3.67,-10.51,-0.33,22.61,11.20,1878.10,-0.20,0.75,-0.06
 5.88,-1.45,0.23,27.79,40.88,1808.52,0.14,0.73,-0.06
 15.11,4.37,-0.06,32.97,25.90,1950.20,0.37,0.48,-0.02
 1.41,5.10,-1.34,52.92,19.95,2197.23,0.36,0.12,-0.03
 -7.68,3.44,0.51,53.55,-6.30,2068.64,0.05,-0.09,-0.04
 -7.09,-5.50,0.57,73.50,-26.74,2067.87,-0.32,0.05,-0.05
 -3.28,-20.05,-0.42,55.72,-19.04,2170.77,-0.27,0.71,-0.04
 16.24,-8.03,-0.44,34.86,-24.99,2222.22,0.14,0.73,-0.04
 4.86,4.18,-0.01,21.77,-11.69,2091.81,0.38,0.40,-0.03
 3.52,0.45,-0.83,-4.90,-23.10,2098.04,0.30,0.05,-0.02
 13.74,6.04,-0.48,11.62,-24.15,2257.08,-0.05,-0.08,-0.03
 3.04,-15.82,-1.35,13.93,10.29,2287.81,-0.39,0.14,-0.03
 7.70,-13.05,-0.44,11.62,11.34,2221.38,-0.08,0.76,-0.04
 16.50,-3.45,1.38,12.04,30.45,2085.23,0.29,0.60,-0.03
 13.71,4.44,-1.80,15.54,18.34,2170.91,0.38,0.23,-0.02
 -14.08,18.45,-0.27,43.05,21.21,2287.81,0.13,-0.06,-0.02
 -19.21,2.82,0.23,49.56,16.87,2287.81,-0.28,0.03,-0.04
 -1.97,-12.72,1.45,49.35,20.23,2287.81,-0.45,0.44,-0.05
 2.50,-4.08,1.00,27.65,-10.43,2287.81,-0.18,0.74,-0.03
 10.02,7.76,-0.26,70.49,-28.70,2287.81,0.38,0.24,-0.02
 -2.66,14.35,0.34,66.57,-12.95,2287.81,0.10,-0.07,-0.05
 -41.56,13.47,5.51,39.20,-25.41,2219.63,-0.27,0.03,-0.06
 64.11,-1.74,5.55,59.71,1.68,817.18,-0.43,0.40,-0.05
 -24.79,-0.47,0.22,76.72,-61.74,915.39,-0.35,0.62,-0.04
 59.90,-24.16,0.16,95.97,36.61,1008.49,-0.22,0.72,-0.05
 2.40,7.30,-1.27,47.18,-77.98,1399.65,-0.05,0.76,-0.01
 20.60,18.74,0.11,-37.80,-35.63,591.43,0.34,0.51,-0.00
 15.43,10.29,-3.74,49.98,-51.73,-181.65,0.35,0.51,0.01
 9.50,-3.11,-1.86,36.68,-72.66,-199.15,0.33,0.53,-0.01
 20.60,0.90,-1.49,-12.04,-10.01,-72.87,0.30,0.56,-0.02
 12.50,-8.67,-0.57,-30.66,45.22,-53.13,0.30,0.57,-0.03
 6.53,-5.02,-0.42,-25.34,49.07,67.48,0.29,0.57,-0.02
