 -14.72,-1.81,-4.14,-41.02,29.61,-85.61,-0.38,0.18,0.19
 -13.58,0.48,-2.89,-35.07,22.26,-38.57,-0.39,0.16,0.19
 -11.97,-0.19,-2.54,-31.43,15.61,-25.69,-0.39,0.17,0.19
 -11.02,0.14,-3.28,-30.10,11.69,44.66,-0.38,0.16,0.19
 -9.22,-0.68,-2.82,-26.53,6.72,71.19,-0.39,0.17,0.19
 -8.14,-1.53,-2.92,-21.00,2.17,47.11,-0.40,0.19,0.19
 -7.31,-1.69,-2.76,-16.17,-0.77,34.09,-0.40,0.21,0.19
 -6.80,-2.28,-2.33,-11.97,-4.06,-1.75,-0.40,0.22,0.19
 -7.11,-3.14,-2.12,-9.87,-7.28,-21.98,-0.41,0.22,0.19
 -8.11,-3.69,-2.38,-10.71,-8.82,-26.39,-0.42,0.21,0.19
 -8.75,-2.86,-1.90,-13.51,-9.45,-17.50,-0.40,0.22,0.19
 -9.59,-1.98,-1.36,-14.77,-9.24,-11.13,-0.40,0.22,0.20
 -9.64,-2.12,-1.25,-14.21,-9.52,-4.69,-0.40,0.21,0.20
 -9.12,-2.38,-1.53,-13.79,-10.36,30.66,-0.40,0.22,0.21
 -9.83,-4.03,-2.39,-15.05,-9.73,42.00,-0.41,0.23,0.21
 -10.16,-4.58,-2.07,-16.94,-4.55,14.00,-0.41,0.24,0.22
 -9.53,-4.53,-0.07,-15.75,-0.77,0.63,-0.41,0.25,0.21
 -9.56,-3.58,-1.76,-15.40,4.06,8.54,-0.41,0.25,0.21
 -9.31,-3.71,-1.35,-16.73,9.17,0.14,-0.41,0.24,0.22
 -9.55,-3.49,-1.13,-19.39,10.85,-0.07,-0.41,0.25,0.22
 -9.35,-3.25,-1.23,-20.51,12.04,-2.31,-0.41,0.26,0.21
 -9.32,-2.79,-1.80,-19.18,12.67,-3.57,-0.41,0.26,0.21
 -9.07,-2.59,-2.08,-15.54,10.92,-8.54,-0.41,0.26,0.21
 -9.04,-2.87,-1.26,-11.83,9.52,-4.76,-0.42,0.27,0.21
 -8.97,-2.22,-1.21,-9.31,7.70,-1.33,-0.42,0.26,0.21
 -9.69,-2.53,-0.68,-7.14,5.74,-5.39,-0.42,0.27,0.21
 -9.39,-3.09,-0.15,-4.83,4.90,8.40,-0.43,0.27,0.21
 -8.99,-3.20,0.46,-2.59,4.20,16.94,-0.43,0.28,0.21
 -8.36,-3.14,0.71,-0.21,3.22,15.82,-0.43,0.28,0.22
 -7.80,-3.65,0.56,4.48,3.29,24.85,-0.43,0.27,0.21
 -7.41,-3.83,0.07,9.52,2.80,-9.45,-0.43,0.29,0.21
 -8.78,-2.87,-0.71,14.98,1.61,-87.57,-0.43,0.29,0.21
 -9.14,-2.19,-1.02,21.63,-1.26,-97.72,-0.43,0.28,0.21
 -9.40,-2.98,-3.98,30.87,-8.75,-5.60,-0.42,0.25,0.20
 -10.61,-3.56,-2.54,33.67,-8.89,70.35,-0.42,0.26,0.21
 -11.51,-1.30,-3.38,36.54,-10.36,-40.46,-0.42,0.26,0.22
 -10.80,-2.99,-4.36,36.68,-12.53,-166.60,-0.42,0.24,0.21
 -10.97,-4.56,-3.19,35.00,-19.95,-237.86,-0.40,0.21,0.21
 -11.50,-2.82,-1.76,35.77,-23.45,-38.15,-0.39,0.17,0.22
 -10.11,-1.49,-0.31,35.84,-24.43,-8.47,-0.38,0.16,0.20
 -10.45,0.14,-0.24,36.68,-28.63,-81.90,-0.38,0.16,0.22
 -10.56,0.81,-1.18,40.39,-30.52,-40.25,-0.38,0.13,0.22
 -10.33,0.47,-1.92,43.75,-31.36,6.23,-0.36,0.13,0.21
 -9.86,0.21,-2.48,46.62,-32.48,2.66,-0.37,0.11,0.23
 -9.48,-1.81,-3.13,49.14,-32.90,-4.83,-0.37,0.12,0.22
 -8.79,0.62,-4.21,50.40,-33.18,-9.52,-0.36,0.12,0.23
 -8.51,0.75,-4.69,52.85,-33.88,-7.07,-0.35,0.12,0.21
 -8.14,0.80,-5.07,53.69,-32.62,-9.94,-0.36,0.12,0.21
 -7.94,1.33,-4.11,53.83,-30.73,-14.98,-0.35,0.10,0.23
 -7.79,1.30,-4.47,54.39,-27.51,11.34,-0.35,0.10,0.23
 -8.28,0.57,-5.01,54.60,-23.59,-10.29,-0.35,0.08,0.22
 -8.21,0.44,-3.80,53.34,-19.11,-15.47,-0.34,0.09,0.21
 -7.49,0.77,-3.19,52.71,-14.42,-25.41,-0.35,0.07,0.21
 -7.57,1.34,-3.67,51.10,-11.27,-44.52,-0.34,0.08,0.21
 -7.25,2.02,-3.82,50.12,-8.05,-37.03,-0.34,0.07,0.20
 -7.16,2.68,-3.80,48.02,-6.37,-52.36,-0.33,0.06,0.20
 -7.57,3.99,-3.91,46.13,-5.46,-57.96,-0.32,0.04,0.20
 -8.00,3.61,-4.51,46.83,-5.74,-47.60,-0.31,0.03,0.18
 -7.85,3.38,-3.81,45.71,-5.88,-24.92,-0.31,0.03,0.17
 -8.00,5.51,-4.09,44.52,-7.14,-39.13,-0.30,0.02,0.17
 -11.57,5.15,-4.26,46.27,-10.71,-35.56,-0.30,0.02,0.17
 -7.62,3.93,-4.19,42.56,-16.03,-35.14,-0.29,0.02,0.15
 -6.93,3.56,-4.40,41.16,-19.74,-15.12,-0.27,-0.01,0.15
 -5.33,5.66,-4.93,37.45,-15.61,-14.07,-0.28,-0.01,0.14
 -5.37,9.13,-5.54,26.11,-3.29,-37.24,-0.29,0.00,0.14
 -8.90,2.29,-5.62,9.80,5.25,47.25,-0.28,-0.01,0.14
 -9.15,1.48,-4.82,-5.18,15.05,20.72,-0.30,-0.00,0.14
 -8.40,2.88,-4.49,-11.34,17.08,-8.96,-0.29,0.00,0.13
 -1.32,3.89,-4.34,-12.39,19.04,-28.91,-0.30,0.01,0.14
 -6.70,6.91,-4.01,-3.08,7.49,-3.64,-0.29,0.00,0.13
 -7.38,3.67,-4.75,10.85,6.44,-7.00,-0.29,-0.01,0.13
 -8.73,3.19,-4.01,17.36,9.59,-33.60,-0.29,-0.01,0.13
 -9.63,4.03,-4.03,22.75,14.56,-56.56,-0.30,-0.01,0.12
 -9.50,3.98,-3.68,31.15,19.32,-59.36,-0.29,-0.02,0.12
 -9.09,3.67,-3.57,38.64,19.95,-26.53,-0.27,-0.03,0.11
 -8.64,4.04,-2.59,40.67,16.80,-1.54,-0.27,-0.02,0.10
 -8.76,4.76,-2.51,40.25,11.20,-13.16,-0.26,-0.03,0.09
 -8.84,4.05,-1.88,42.56,3.57,-34.09,-0.27,-0.04,0.07
 -8.29,4.21,-1.34,40.46,-3.15,-22.12,-0.26,-0.04,0.07
 -8.33,4.62,-1.34,38.22,-7.07,-18.62,-0.27,-0.04,0.06
 -7.59,4.88,-1.13,36.96,-9.87,-27.23,-0.26,-0.05,0.07
 -7.11,4.47,-1.14,34.44,-11.41,-27.02,-0.26,-0.05,0.06
 -7.48,4.07,-1.35,29.61,-11.13,-9.03,-0.26,-0.05,0.05
 -7.44,4.41,-1.39,28.07,-9.10,-7.42,-0.26,-0.05,0.04
 -8.25,4.55,-1.21,29.26,-7.35,-8.82,-0.25,-0.05,0.04
 -8.79,5.20,-0.93,31.57,-3.92,-20.30,-0.25,-0.06,0.03
 -9.57,5.61,-0.36,33.81,0.70,-28.91,-0.25,-0.05,0.03
 -10.33,6.20,0.34,35.07,5.74,-28.21,-0.25,-0.05,0.01
 -10.49,6.30,0.90,34.51,11.62,-15.40,-0.24,-0.06,0.02
 -10.97,6.31,1.23,31.50,16.10,1.33,-0.24,-0.06,0.00
 -10.57,7.18,1.46,26.88,21.14,-27.30,-0.24,-0.06,-0.01
 -11.11,6.83,2.04,21.77,27.72,-27.09,-0.24,-0.06,-0.02
 -11.13,5.51,2.71,14.00,36.96,-35.70,-0.23,-0.07,-0.03
 -11.31,5.53,3.20,5.95,46.90,-47.53,-0.23,-0.08,-0.03
 -10.16,6.63,2.59,2.31,56.42,-32.90,-0.21,-0.06,-0.02
 -10.42,6.40,2.24,3.64,67.20,-9.31,-0.21,-0.07,-0.03
 -9.59,5.69,1.75,4.97,80.50,6.23,-0.21,-0.07,-0.04
 -8.47,5.13,1.72,5.67,92.68,33.32,-0.20,-0.07,-0.04
 -8.57,5.43,2.08,7.21,101.85,64.75,-0.21,-0.07,-0.05
 -8.99,4.23,1.18,6.51,111.86,125.72,-0.22,-0.06,-0.05
 -8.66,3.16,-0.09,-2.10,122.57,122.43,-0.24,-0.04,-0.07
 -8.44,2.50,0.33,-13.30,127.40,117.32,-0.25,-0.04,-0.08
 -8.25,2.18,-0.61,-22.68,126.21,90.51,-0.28,-0.03,-0.10
 -7.65,3.38,-1.62,-22.61,122.78,-20.02,-0.28,-0.02,-0.10
 -5.20,1.98,-3.90,-13.65,120.33,-80.29,-0.26,-0.03,-0.11
 -5.57,3.52,-4.49,-2.31,121.45,-52.08,-0.24,-0.03,-0.11
 -5.64,2.93,-4.05,12.18,127.33,-32.06,-0.22,-0.03,-0.13
 -4.40,1.97,-2.56,25.48,129.08,-2.31,-0.22,-0.03,-0.14
 -4.75,2.50,-2.11,34.23,128.94,31.64,-0.20,-0.04,-0.15
 -6.04,3.79,-1.62,44.24,133.00,25.34,-0.20,-0.03,-0.17
 -6.53,4.73,-0.68,55.30,141.47,45.78,-0.19,-0.01,-0.21
 -6.17,4.24,0.41,64.26,151.76,60.41,-0.17,-0.01,-0.23
 -6.93,2.80,2.40,67.06,159.60,60.27,-0.17,0.02,-0.24
 -7.37,2.23,4.00,70.28,162.68,16.38,-0.16,0.03,-0.27
 -6.69,1.59,4.99,74.34,159.25,0.49,-0.14,0.04,-0.30
 -6.23,1.45,7.22,77.28,154.21,4.62,-0.11,0.05,-0.30
 -4.64,0.93,9.58,77.14,144.90,9.24,-0.09,0.06,-0.31
 -3.01,0.88,11.32,74.62,132.93,-22.96,-0.04,0.09,-0.35
 -2.32,-0.06,11.77,70.42,118.09,-43.75,-0.02,0.10,-0.35
 -0.40,1.04,12.53,65.66,107.59,-32.34,0.00,0.11,-0.36
 0.45,-0.06,12.45,49.91,92.12,-44.52,0.04,0.12,-0.36
 0.69,-1.18,13.45,45.57,79.24,-65.80,0.05,0.13,-0.36
 1.37,-1.21,13.55,43.40,67.55,-92.33,0.07,0.14,-0.37
 2.69,-1.24,13.09,41.09,53.55,-82.60,0.09,0.15,-0.37
 2.95,-1.15,12.71,35.49,17.92,-74.62,0.12,0.17,-0.37
 2.92,-1.34,11.84,27.09,20.16,-64.82,0.12,0.17,-0.37
 2.55,-1.15,11.73,20.37,7.70,-56.98,0.14,0.18,-0.37
 1.92,-1.21,11.29,17.78,-2.10,-43.68,0.14,0.19,-0.38
 1.33,-1.03,10.62,15.54,-8.75,-34.16,0.14,0.20,-0.37
 0.99,-1.08,10.10,13.16,-10.29,-28.49,0.14,0.20,-0.36
 0.40,-1.23,9.81,12.11,-9.17,-22.89,0.14,0.21,-0.38
 0.09,-1.24,9.45,9.38,-9.10,-21.35,0.15,0.21,-0.36
 -0.17,-1.51,9.36,6.23,-7.14,-21.63,0.14,0.22,-0.38
 -0.07,-1.64,9.59,4.90,-4.41,-30.10,0.14,0.22,-0.36
 0.23,-1.87,9.36,3.01,-1.54,-30.24,0.14,0.22,-0.38
 0.06,-1.86,9.81,2.03,0.70,-17.57,0.15,0.23,-0.37
 0.15,-1.84,9.63,0.70,2.17,-16.38,0.14,0.23,-0.37
 0.43,-1.65,9.86,0.28,3.57,-15.19,0.14,0.22,-0.38
 1.13,-1.69,10.85,-1.82,2.73,-11.20,0.14,0.23,-0.36
 2.53,-2.43,12.05,-5.74,0.14,-5.39,0.15,0.23,-0.37
 4.07,-3.14,13.73,-13.51,-5.04,10.64,0.14,0.23,-0.36
 5.46,-3.96,15.14,-28.98,-16.10,12.53,0.15,0.22,-0.38
 4.95,-3.20,15.28,-51.87,-40.46,30.31,0.15,0.21,-0.37
 4.01,-3.24,13.80,-78.47,-73.50,31.64,0.13,0.21,-0.36
 3.90,-3.40,11.31,-97.93,-92.40,36.40,0.11,0.19,-0.37
 1.82,-3.13,9.33,-112.56,-105.56,45.57,0.07,0.15,-0.36
 0.14,-2.89,7.61,-125.09,-123.06,29.61,0.05,0.12,-0.35
 -0.76,-2.48,6.10,-135.52,-135.73,2.87,0.02,0.10,-0.35
 -1.85,-2.49,3.67,-145.04,-143.99,8.33,-0.01,0.08,-0.33
 -3.24,-0.55,2.96,-147.63,-151.48,25.27,-0.03,0.05,-0.31
 -5.30,0.52,2.70,-145.04,-153.37,33.18,-0.06,0.04,-0.29
 -4.59,1.00,1.82,-142.10,-155.47,2.31,-0.09,0.02,-0.27
 -6.22,3.23,0.63,-135.38,-148.68,-48.16,-0.13,-0.03,-0.21
 -6.91,4.16,0.04,-129.22,-136.85,-59.92,-0.14,-0.04,-0.18
 -7.21,4.80,-0.29,-121.52,-124.11,-73.85,-0.14,-0.05,-0.15
 -7.82,6.20,-1.91,-112.98,-112.35,-92.82,-0.14,-0.06,-0.11
 -7.45,6.15,-3.07,-100.24,-95.90,-78.26,-0.14,-0.07,-0.08
 -6.40,6.44,-2.49,-91.00,-79.66,-45.92,-0.13,-0.09,-0.06
 -6.50,7.77,-1.32,-80.85,-66.01,-20.93,-0.11,-0.10,-0.01
 -7.26,9.48,0.05,-66.85,-53.55,-12.81,-0.11,-0.09,-0.01
 -7.00,10.32,0.98,-51.31,-44.59,0.42,-0.11,-0.10,0.01
 -7.11,10.42,1.21,-34.72,-38.85,32.20,-0.11,-0.09,0.04
 -7.98,10.31,1.30,-19.39,-35.28,49.42,-0.12,-0.09,0.02
 -8.48,9.60,1.45,-5.11,-30.38,46.69,-0.13,-0.09,0.04
 -8.63,8.48,1.52,6.79,-27.37,31.92,-0.14,-0.09,0.04
 -8.45,7.68,1.11,16.73,-23.52,23.38,-0.14,-0.09,0.04
 -8.97,7.03,0.98,24.57,-18.48,27.44,-0.16,-0.09,0.05
 -8.95,6.83,0.89,31.01,-11.97,26.18,-0.17,-0.08,0.02
 -8.87,6.53,1.21,35.00,-6.51,15.47,-0.18,-0.08,0.03
 -8.36,6.20,1.34,36.68,-3.08,10.22,-0.17,-0.08,0.03
 -7.93,6.27,1.26,37.94,-0.21,1.89,-0.18,-0.07,0.01
 -7.49,5.77,1.22,38.08,1.05,-0.91,-0.19,-0.07,-0.00
 -7.40,5.82,1.49,36.75,0.84,-1.33,-0.19,-0.07,-0.02
 -7.46,5.53,1.63,34.65,-0.84,1.75,-0.18,-0.08,-0.02
 -7.44,5.51,1.98,31.64,-2.80,-7.70,-0.18,-0.07,-0.03
 -7.31,5.41,3.61,28.56,-4.90,-5.32,-0.18,-0.07,-0.04
 -7.35,5.10,1.87,24.99,-7.35,-8.26,-0.19,-0.08,-0.03
 -7.62,5.02,2.01,20.79,-10.15,-1.47,-0.19,-0.07,-0.03
 -7.82,5.11,2.18,16.31,-11.62,-4.76,-0.18,-0.07,-0.04
 -7.54,5.18,2.32,11.48,-12.74,-7.35,-0.19,-0.07,-0.05
 -7.47,5.18,2.15,6.51,-13.79,-2.80,-0.19,-0.07,-0.06
 -7.66,5.18,2.17,3.36,-14.14,1.05,-0.19,-0.06,-0.06
 -7.91,5.36,2.22,0.91,-14.00,-1.40,-0.21,-0.07,-0.05
 -7.74,5.39,2.20,-0.91,-12.74,-5.67,-0.19,-0.06,-0.05
 -7.63,5.28,2.18,-1.33,-11.20,-2.94,-0.19,-0.06,-0.04
 -7.87,5.25,2.07,-1.82,-9.87,-0.14,-0.20,-0.07,-0.04
 -8.10,5.31,1.94,-2.10,-7.42,0.77,-0.20,-0.06,-0.03
 -8.07,5.36,1.93,-2.31,-4.13,-3.85,-0.20,-0.07,-0.05
 -7.87,5.16,1.88,-2.66,-1.96,-5.60,-0.20,-0.07,-0.03
 -7.67,5.18,1.64,-3.08,-0.35,1.26,-0.20,-0.07,-0.04
 -7.81,5.36,1.60,-3.36,0.98,6.37,-0.20,-0.06,-0.03
 -8.05,5.51,1.62,-2.66,1.12,4.06,-0.21,-0.07,-0.03
 -7.94,5.33,1.59,-3.15,1.40,-5.18,-0.21,-0.06,-0.03
 -7.72,5.13,1.39,-4.06,0.70,0.49,-0.21,-0.06,-0.03
 -7.84,5.26,1.30,-4.48,-0.63,8.61,-0.21,-0.06,-0.03
 -8.10,5.35,1.30,-4.76,-1.82,7.28,-0.21,-0.06,-0.03
 -8.13,5.19,0.92,-5.74,-2.24,2.87,-0.22,-0.05,-0.03
 -7.87,5.18,0.84,-6.58,-3.22,4.48,-0.22,-0.05,-0.03
 -7.71,5.08,0.47,-7.70,-3.85,9.59,-0.21,-0.05,-0.03
 -7.56,5.13,0.31,-7.98,-4.83,11.55,-0.23,-0.06,-0.03
 -7.53,5.28,0.09,-7.63,-6.30,13.79,-0.23,-0.05,-0.02
 -7.19,4.98,-0.04,-7.70,-7.77,13.93,-0.24,-0.05,-0.02
 -7.65,4.80,-0.18,-7.28,-9.59,21.42,-0.23,-0.05,-0.03
 -7.73,4.45,-0.22,-7.63,-11.55,25.13,-0.24,-0.05,-0.01
 -8.05,4.34,-0.58,-8.54,-13.30,17.29,-0.25,-0.04,-0.00
 -8.19,3.94,-0.98,-8.40,-16.24,17.85,-0.25,-0.04,-0.02
 -8.26,3.58,-1.14,-9.73,-19.60,20.02,-0.26,-0.04,-0.00
 -8.71,3.66,-1.08,-10.71,-23.38,36.82,-0.26,-0.04,0.01
 -9.02,3.68,-1.26,-10.43,-28.49,35.63,-0.28,-0.03,0.01
 -9.35,3.36,-1.41,-9.52,-31.92,35.07,-0.29,-0.02,0.01
 -9.44,3.28,-1.51,-8.68,-34.93,40.67,-0.29,-0.01,0.01
 -10.18,3.19,-1.54,-9.66,-35.63,38.64,-0.30,-0.01,0.02
 -10.24,3.59,-1.36,-9.80,-34.44,24.15,-0.32,0.01,0.03
 -10.21,3.24,-1.31,-8.12,-32.20,23.80,-0.32,0.00,0.03
 -10.75,2.98,-1.12,-5.46,-29.19,36.75,-0.31,0.02,0.05
 -10.65,3.00,-1.50,-3.01,-23.59,42.21,-0.33,0.02,0.04
 -10.29,3.13,-1.26,0.42,-0.21,47.53,-0.34,0.04,0.05
 -9.77,2.76,-0.70,4.97,-13.23,55.30,-0.35,0.03,0.06
 -9.71,2.59,-1.49,7.42,-8.96,47.60,-0.35,0.04,0.05
 -9.68,2.10,-2.09,9.87,-4.48,22.61,-0.36,0.05,0.06
 -9.68,2.12,-2.18,11.62,-0.98,11.83,-0.37,0.07,0.05
 -9.66,2.20,-2.33,13.09,2.80,36.26,-0.37,0.06,0.03
 -9.63,1.98,-2.89,13.65,5.67,32.41,-0.37,0.08,0.04
 -9.38,1.54,-2.58,14.14,7.21,24.78,-0.39,0.08,0.04
 -8.77,1.53,-2.25,11.48,9.24,21.49,-0.38,0.09,0.06
 -9.06,1.37,-2.25,8.19,12.74,21.49,-0.39,0.08,0.03
 -8.06,1.77,-1.27,5.67,14.70,14.07,-0.40,0.09,0.04
 -7.67,1.87,-0.86,6.09,13.93,7.21,-0.40,0.09,0.02
 -7.73,2.21,-0.89,6.93,13.72,-19.11,-0.40,0.10,0.02
 -7.77,1.20,-0.06,10.57,12.25,-7.77,-0.40,0.10,0.02
 -9.25,-0.56,0.71,11.20,10.85,-44.52,-0.40,0.09,0.01
 -9.69,-0.84,1.64,11.06,10.08,-26.81,-0.40,0.09,0.01
 -10.57,-1.07,1.59,7.63,9.38,-14.35,-0.38,0.09,0.00
 -10.39,0.09,1.77,2.17,8.33,-19.53,-0.38,0.08,-0.01
 -10.04,0.12,2.07,-1.05,6.37,-21.07,-0.38,0.08,-0.00
 -11.31,-0.34,2.68,-2.59,4.13,-20.09,-0.39,0.07,-0.01
 -11.56,-0.69,2.38,-3.57,1.47,-22.19,-0.38,0.07,-0.01
 -10.83,1.41,2.09,-3.78,0.07,-3.01,-0.38,0.06,0.00
 -10.04,1.69,1.81,-1.68,-2.31,-15.68,-0.38,0.07,-0.00
 -9.78,1.72,1.83,0.35,-4.48,-9.17,-0.38,0.07,0.01
 -9.66,1.92,1.37,2.17,-4.20,-9.73,-0.38,0.06,-0.01
 -9.48,2.15,1.16,3.22,-3.36,-7.00,-0.37,0.08,-0.00
 -9.76,2.07,0.71,4.41,-2.66,-4.48,-0.37,0.07,0.00
 -10.63,1.82,0.81,4.90,17.71,-10.01,-0.37,0.07,-0.00
 -10.63,1.78,0.19,5.04,2.94,-9.73,-0.37,0.06,-0.01
 -10.59,1.54,0.03,4.13,5.25,-8.26,-0.37,0.06,-0.01
 -10.82,1.73,-0.06,4.13,6.86,-8.75,-0.37,0.06,-0.00
 -10.62,1.69,-0.06,4.83,8.19,-10.71,-0.37,0.06,-0.00
 -10.39,1.79,-0.24,5.53,8.61,-7.63,-0.37,0.06,-0.01
 -9.79,1.54,-0.04,6.23,7.77,-2.94,-0.37,0.07,-0.02
 -9.81,1.63,0.05,6.65,6.79,-6.86,-0.37,0.08,0.00
 -9.62,1.61,-0.14,5.88,6.30,-10.99,-0.38,0.07,-0.02
 -9.15,1.49,0.04,5.74,5.46,-12.32,-0.37,0.06,-0.02
 -9.09,1.39,0.55,5.11,2.87,-21.14,-0.37,0.07,-0.02
 -8.98,1.45,0.37,4.83,-0.35,-22.54,-0.37,0.07,-0.02
 -9.46,1.49,0.09,5.81,-3.50,-18.55,-0.36,0.06,-0.02
 -9.78,2.19,0.09,5.95,-5.88,-35.63,-0.37,0.06,-0.01
 -9.90,2.30,0.42,5.67,-8.54,-66.43,-0.35,0.06,-0.02
 -9.81,2.45,0.42,3.64,-10.64,-101.22,-0.35,0.04,-0.02
 -10.05,3.34,0.09,2.24,-11.90,-118.93,-0.34,0.03,-0.01
 -10.14,4.16,0.18,2.73,-11.90,-185.36,-0.32,0.02,0.00
 -9.54,3.99,0.57,4.90,-12.04,-257.95,-0.30,-0.01,-0.01
 -8.56,6.14,0.24,7.63,-12.67,-339.57,-0.21,-0.07,-0.01
 -5.63,7.44,0.31,9.10,-16.94,-307.02,-0.15,-0.10,-0.01
 -4.92,7.33,-0.10,8.05,-21.77,-226.17,-0.10,-0.11,0.00
 -3.85,8.02,-0.52,3.85,-20.65,-114.31,-0.05,-0.12,-0.00
 -4.65,7.14,0.12,0.00,-17.36,-79.80,-0.04,-0.11,-0.01
 -4.43,7.70,-0.97,1.54,-15.26,-69.72,-0.03,-0.11,-0.02
 -4.79,6.77,-0.32,-1.47,-8.89,-71.82,0.02,-0.11,-0.01
 -4.15,7.37,-0.34,-2.73,-4.41,-74.55,0.02,-0.12,0.00
 -4.44,7.93,1.14,-3.01,-3.78,-75.04,0.04,-0.12,-0.01
 -4.39,9.20,-0.57,-2.59,0.84,-102.41,0.05,-0.12,-0.00
 -3.63,9.37,-1.84,-1.26,7.14,-154.49,0.08,-0.12,-0.01
 -2.21,8.15,-2.01,1.12,10.99,-213.92,0.09,-0.10,-0.01
 -1.30,9.20,-1.07,1.47,10.50,-258.58,0.13,-0.10,-0.00
 2.24,9.47,-1.13,6.30,11.62,-163.45,0.21,-0.07,0.01
 1.11,8.13,-0.80,10.36,11.55,-42.77,0.22,-0.06,0.01
 1.49,9.22,-0.65,9.87,14.91,-95.76,0.24,-0.05,0.00
 1.74,9.71,-1.31,13.37,9.52,-85.12,0.25,-0.05,0.01
 1.76,9.20,-0.57,12.81,4.41,-133.14,0.26,-0.04,0.00
 2.43,9.18,-0.13,9.87,7.42,-197.54,0.28,-0.03,0.01
 4.09,8.51,-0.40,8.89,6.16,-142.59,0.30,0.01,-0.00
 3.85,7.72,-0.52,5.53,1.12,-123.13,0.33,0.03,0.01
 4.78,7.44,-0.18,-0.98,2.45,-135.17,0.35,0.06,0.00
 5.92,7.84,0.36,-5.81,1.12,-192.29,0.37,0.10,0.01
 5.12,8.15,1.26,-8.26,-0.98,-190.89,0.38,0.13,0.00
 6.10,7.96,1.37,-6.93,2.94,-127.26,0.40,0.16,-0.01
 7.11,6.87,0.33,-6.09,4.34,-71.47,0.41,0.17,0.01
 7.31,6.37,-0.59,-5.81,2.87,-91.35,0.41,0.20,0.00
 7.01,6.78,-1.34,-3.22,0.91,-87.71,0.41,0.22,0.00
 6.78,7.15,-1.46,0.49,1.26,-50.33,0.41,0.24,-0.00
 7.71,6.23,-1.72,3.85,2.66,-30.10,0.42,0.24,0.01
 7.65,6.17,-1.36,5.04,1.26,-93.03,0.42,0.26,-0.00
 8.22,5.32,-1.26,7.14,0.14,-113.54,0.42,0.27,-0.00
 8.13,4.80,-1.81,5.81,-0.84,-135.73,0.42,0.29,-0.01
 8.46,4.57,-0.52,4.34,-2.87,-185.29,0.42,0.32,0.00
 9.31,3.57,0.06,1.26,-5.46,-284.27,0.42,0.35,-0.01
 10.14,1.49,0.09,0.21,-6.51,-315.28,0.40,0.46,-0.02
 9.98,-1.11,-0.17,-2.17,-5.88,-278.18,0.39,0.51,-0.02
 9.65,-1.73,-0.16,-5.46,-3.71,-154.28,0.36,0.55,-0.01
 9.26,-1.87,0.10,-7.28,0.98,-61.95,0.35,0.58,-0.02
 9.58,-1.59,0.19,-7.70,3.43,-98.42,0.34,0.58,-0.02
 7.81,-2.45,-0.56,-4.97,3.92,-98.35,0.33,0.59,-0.01
 9.08,-2.18,-0.67,-0.63,4.41,-33.60,0.31,0.61,-0.01
 8.59,-1.62,-0.93,1.19,2.24,0.63,0.31,0.62,-0.02
 8.98,-1.64,-1.36,3.57,0.28,-1.26,0.31,0.61,-0.02
 9.55,-1.87,-1.54,3.85,-1.54,-22.12,0.30,0.62,-0.02
 9.05,-1.56,-1.62,5.04,-4.62,-22.68,0.31,0.62,-0.01
 9.13,-1.72,-1.32,7.70,-5.88,-3.71,0.30,0.63,-0.03
 9.44,-2.23,-0.91,7.21,-6.23,-8.40,0.30,0.62,-0.01
 9.46,-2.45,-0.70,6.02,-6.37,-15.05,0.30,0.62,-0.01
 9.32,-2.66,-0.25,4.34,-5.32,-23.94,0.31,0.62,-0.02
 9.10,-2.84,0.16,2.38,-3.99,-34.23,0.30,0.64,-0.01
 9.02,-3.21,0.29,0.77,-1.26,-14.56,0.30,0.64,-0.01
 9.12,-2.96,0.36,-2.17,2.38,-20.44,0.29,0.63,-0.02
 9.36,-2.90,0.42,-1.75,4.76,-28.63,0.30,0.64,-0.01
 9.58,-3.26,0.29,-2.17,4.48,-46.69,0.30,0.65,-0.02
 9.47,-3.73,0.04,-1.68,1.68,-64.54,0.29,0.64,-0.01
 8.92,-4.08,-0.12,-1.68,-2.24,-85.33,0.27,0.67,-0.03
 8.74,-3.78,-0.23,-2.45,-3.78,-82.32,0.25,0.67,-0.02
 8.82,-4.06,-1.36,-4.62,-4.06,-50.82,0.24,0.68,-0.02
 10.39,-5.05,-0.83,-0.35,3.78,-10.85,0.25,0.70,-0.03
 7.35,-3.77,-1.36,6.23,6.79,-55.16,0.24,0.69,-0.03
 9.09,-3.81,-0.78,2.59,2.80,-93.73,0.24,0.69,-0.02
 8.03,-5.19,-0.76,3.85,3.85,-126.00,0.22,0.70,-0.03
 8.56,-4.76,-0.72,3.15,3.36,-130.41,0.18,0.72,-0.02
 9.34,-5.42,-0.15,5.60,0.70,-2.66,0.16,0.73,-0.02
 8.35,-5.94,-0.08,5.74,-0.84,13.79,0.17,0.74,-0.02
 8.26,-5.70,-0.52,4.48,-1.89,-9.03,0.16,0.74,-0.01
 7.77,-5.44,-0.09,5.39,-1.54,-7.35,0.17,0.74,-0.03
 7.29,-5.76,-0.30,5.81,0.56,-10.85,0.17,0.75,-0.03
 7.42,-5.48,-0.18,5.11,1.26,-24.36,0.17,0.74,-0.03
 7.67,-5.79,-0.17,2.73,1.82,-34.51,0.17,0.74,-0.02
 8.11,-5.69,-0.65,2.66,1.33,-4.76,0.17,0.74,-0.02
