 -7.22,-6.97,-0.01,0.35,0.21,-6.93,-0.28,0.73,0.19
 -7.16,-6.98,-0.04,0.56,0.49,-6.79,-0.28,0.73,0.20
 -7.22,-6.94,0.00,0.70,0.35,-6.93,-0.27,0.74,0.21
 -7.24,-7.01,-0.01,0.77,0.21,-6.79,-0.29,0.73,0.20
 -7.14,-7.05,-0.04,0.77,-0.07,-6.51,-0.28,0.74,0.20
 -7.17,-6.92,0.03,0.56,0.21,-6.37,-0.29,0.74,0.20
 -7.24,-7.00,-0.01,0.98,0.42,-6.58,-0.28,0.74,0.20
 -7.11,-6.99,-0.06,0.91,0.28,-6.58,-0.29,0.74,0.20
 -7.15,-6.96,-0.09,0.91,-0.14,-6.72,-0.29,0.73,0.20
 -7.24,-7.09,0.04,0.63,0.42,-6.72,-0.29,0.73,0.20
 -7.25,-6.95,-0.03,0.77,0.63,-6.93,-0.28,0.74,0.21
 -7.17,-6.91,-0.03,0.77,0.42,-6.65,-0.28,0.74,0.21
 -7.17,-7.09,-0.07,0.49,0.35,-7.07,-0.29,0.73,0.21
 -7.20,-6.96,-0.09,0.84,0.21,-6.16,-0.28,0.73,0.21
 -7.19,-6.98,-0.01,0.70,0.42,-6.02,-0.28,0.73,0.20
 -7.19,-7.01,-0.03,1.33,0.21,-6.30,-0.28,0.74,0.20
 -7.17,-7.07,0.00,0.77,0.21,-6.51,-0.27,0.73,0.21
 -7.17,-6.96,-0.06,0.49,0.35,-6.23,-0.29,0.73,0.20
 -7.22,-6.96,-0.15,0.91,0.35,-7.00,-0.29,0.73,0.20
 -7.21,-7.00,-0.05,0.63,0.14,-6.51,-0.29,0.72,0.21
 -7.16,-6.98,-0.03,0.91,0.28,-7.21,-0.28,0.73,0.20
 -7.19,-7.02,-0.09,1.12,0.42,-6.86,-0.28,0.73,0.20
 -7.19,-6.99,0.05,1.05,0.42,-6.30,-0.28,0.73,0.21
 -7.19,-6.99,-0.04,0.84,0.28,-6.86,-0.29,0.73,0.21
 -7.16,-6.96,-0.03,0.98,0.07,-6.58,-0.28,0.73,0.20
 -7.06,-6.96,-0.07,0.70,0.14,-6.51,-0.28,0.73,0.21
 -7.16,-6.96,-0.04,0.84,0.28,-7.14,-0.28,0.73,0.20
 -7.16,-6.98,-0.06,0.28,0.49,-6.86,-0.28,0.74,0.21
 -7.21,-6.99,-0.03,0.28,0.35,-6.44,-0.29,0.74,0.19
 -7.26,-6.99,-0.02,0.91,0.21,-6.65,-0.28,0.73,0.19
 -7.24,-6.90,-0.11,0.63,0.56,-6.37,-0.28,0.73,0.20
 -7.22,-6.96,-0.04,0.98,0.28,-7.28,-0.28,0.73,0.20
 -7.20,-7.00,-0.02,0.56,0.28,-6.65,-0.28,0.74,0.21
 -7.16,-7.03,0.01,0.84,0.42,-6.37,-0.28,0.72,0.19
 -7.23,-7.01,-0.09,0.91,0.35,-6.86,-0.28,0.73,0.21
 -7.19,-7.03,-0.03,1.12,0.35,-6.65,-0.29,0.73,0.19
 -7.11,-6.96,-0.02,0.91,0.00,-6.86,-0.29,0.73,0.19
 -7.24,-6.94,-0.01,0.98,0.21,-6.72,-0.29,0.73,0.20
 -7.19,-7.03,0.01,0.56,0.35,-6.86,-0.28,0.74,0.21
 -7.21,-7.01,-0.04,0.98,0.42,-6.86,-0.28,0.73,0.19
 -7.18,-7.05,0.02,0.84,0.21,-6.58,-0.29,0.73,0.20
 -7.21,-7.00,-0.09,1.05,0.35,-6.37,-0.28,0.73,0.20
 -7.20,-6.91,-0.01,0.77,0.35,-6.58,-0.28,0.74,0.21
 -7.21,-6.99,-0.01,0.77,0.21,-7.21,-0.28,0.74,0.19
 -7.28,-7.00,-0.07,0.70,0.28,-6.65,-0.29,0.73,0.21
 -7.23,-6.96,-0.10,0.70,0.07,-6.58,-0.29,0.73,0.22
 -7.11,-7.07,0.02,0.84,0.63,-6.65,-0.29,0.73,0.20
 -7.24,-6.94,-0.11,0.98,0.49,-6.72,-0.29,0.73,0.20
 -7.20,-6.96,0.00,0.77,0.42,-7.28,-0.28,0.73,0.21
 -7.21,-6.93,-0.13,0.77,0.49,-6.79,-0.29,0.74,0.21
 -7.19,-7.01,-0.02,1.05,0.49,-6.51,-0.28,0.73,0.21
 -7.20,-6.98,-1.83,0.84,0.28,-6.72,-0.29,0.73,0.21
 -7.11,-6.96,-0.09,0.70,0.28,-6.79,-0.28,0.72,0.21
 -7.25,-6.96,0.01,0.84,0.42,-6.37,-0.28,0.73,0.21
 -7.21,-6.98,0.00,0.77,0.00,-7.14,-0.28,0.74,0.20
 -7.26,-6.92,-0.10,1.05,0.70,-7.14,-0.28,0.74,0.19
 -7.16,-7.00,0.01,0.56,0.21,-6.86,-0.28,0.73,0.20
 -7.16,-7.00,0.01,0.56,0.42,-6.79,-0.28,0.73,0.20
 -7.28,-6.89,-0.04,0.35,0.00,-6.58,-0.29,0.74,0.20
 -7.17,-6.96,-0.14,0.84,0.42,-6.79,-0.29,0.73,0.21
 -7.14,-6.97,0.01,0.84,0.28,-6.37,-0.29,0.74,0.20
 -7.29,-6.88,-0.04,0.77,0.28,-6.72,-0.28,0.74,0.19
 -7.15,-7.03,-0.05,0.70,0.21,-6.58,-0.29,0.73,0.20
 -7.19,-6.96,-0.01,0.42,0.42,-7.00,-0.28,0.74,0.21
 -7.12,-6.93,-0.01,0.77,0.70,-6.65,-0.28,0.73,0.20
 -7.16,-6.98,0.00,0.77,0.21,-6.93,-0.28,0.73,0.21
 -7.17,-7.02,-0.04,0.70,0.28,-6.51,-0.28,0.74,0.20
 -7.19,-7.03,-0.01,0.70,0.56,-6.79,-0.28,0.73,0.21
 -7.20,-7.00,0.04,0.77,0.21,-6.58,-0.28,0.73,0.20
 -7.17,-7.02,-0.02,0.91,0.49,-6.72,-0.28,0.73,0.20
 -7.22,-6.96,0.03,0.84,0.28,-6.23,-0.28,0.73,0.20
 -7.26,-7.00,-0.06,0.77,0.21,-6.72,-0.28,0.73,0.21
 -7.11,-7.01,-0.01,0.70,0.56,-6.44,-0.29,0.73,0.20
 -7.21,-7.00,-0.02,0.56,0.63,-6.72,-0.29,0.73,0.19
 -7.21,-6.98,0.04,0.77,0.14,-6.93,-0.29,0.73,0.20
 -7.17,-6.97,0.01,0.42,0.21,-6.65,-0.29,0.73,0.19
 -7.20,-6.93,-0.06,0.84,0.35,-6.79,-0.28,0.73,0.21
 -7.16,-6.94,-0.04,0.70,0.35,-6.23,-0.28,0.73,0.22
 -7.26,-7.00,-0.04,0.56,0.42,-6.79,-0.27,0.73,0.19
 -7.20,-7.05,-0.08,0.91,0.14,-6.23,-0.28,0.73,0.20
 -7.22,-6.98,-0.02,0.70,-0.07,-6.93,-0.28,0.73,0.20
 -7.19,-6.94,-0.04,0.98,0.42,-7.14,-0.28,0.74,0.22
 -7.19,-6.97,-0.04,0.70,0.14,-6.09,-0.28,0.73,0.20
 -7.26,-7.03,-1.84,0.63,0.42,-6.37,-0.28,0.73,0.21
 -7.22,-7.01,-0.10,0.84,0.63,-6.79,-0.28,0.73,0.21
 -7.24,-6.99,-0.03,0.98,0.07,-6.51,-0.29,0.74,0.20
 -7.19,-6.96,-1.83,0.63,0.35,-6.37,-0.28,0.73,0.20
 -7.24,-7.02,-1.82,0.63,0.42,-7.07,-0.29,0.73,0.21
 -7.24,-6.98,-0.06,0.77,0.42,-7.07,-0.28,0.73,0.21
 -7.21,-7.03,0.04,0.84,0.49,-6.23,-0.29,0.73,0.22
 -7.20,-6.91,-0.03,0.98,0.56,-6.23,-0.29,0.74,0.21
 -7.16,-6.96,-0.04,0.98,0.35,-6.79,-0.28,0.73,0.21
 -7.19,-7.01,-0.04,0.77,0.07,-6.65,-0.28,0.73,0.21
 -7.13,-7.00,-0.05,0.98,0.56,-6.93,-0.28,0.73,0.20
 -7.15,-6.98,0.02,0.70,0.35,-6.65,-0.29,0.72,0.21
 -7.24,-6.93,0.00,0.77,0.21,-6.37,-0.28,0.73,0.21
 -7.20,-6.96,-0.05,0.91,0.21,-6.93,-0.29,0.72,0.21
 -7.11,-6.97,0.06,0.91,0.56,-6.44,-0.28,0.73,0.21
 -7.20,-6.92,-0.05,0.49,0.00,-6.65,-0.29,0.73,0.20
 -7.11,-7.01,-0.03,0.56,0.35,-6.65,-0.28,0.73,0.21
 -7.16,-7.02,0.01,0.84,0.42,-6.93,-0.28,0.73,0.21
 -7.19,-6.99,-0.05,0.91,0.14,-7.14,-0.28,0.73,0.21
 -7.25,-7.00,0.00,1.05,0.28,-6.93,-0.28,0.73,0.20
 -7.16,-7.01,-0.04,0.84,0.56,-7.00,-0.28,0.72,0.21
 -7.19,-6.97,-0.06,1.19,0.00,-6.79,-0.28,0.73,0.20
 -7.16,-6.98,-0.04,0.77,0.28,-7.14,-0.28,0.74,0.20
 -7.25,-6.93,-0.01,0.56,0.49,-6.72,-0.28,0.73,0.20
 -7.19,-6.98,1.77,0.77,0.21,-6.86,-0.28,0.73,0.20
 -7.27,-6.96,-0.01,0.63,0.49,-6.72,-0.29,0.73,0.20
 -7.20,-6.91,-0.11,0.70,0.28,-6.44,-0.28,0.73,0.19
 -7.20,-6.98,-0.01,0.77,0.49,-6.65,-0.27,0.73,0.21
 -7.20,-6.98,-0.05,0.70,0.21,-7.49,-0.29,0.72,0.19
 -7.18,-6.96,-0.01,0.84,0.77,-6.44,-0.28,0.73,0.21
 -7.21,-6.92,-0.10,0.63,0.14,-6.65,-0.28,0.73,0.20
 -7.15,-6.98,0.03,0.77,0.14,-7.00,-0.29,0.74,0.20
 -7.26,-7.01,-0.02,1.12,0.49,-6.93,-0.28,0.74,0.20
 -7.18,-6.93,-0.01,0.70,0.14,-7.28,-0.28,0.74,0.21
 -7.13,-6.93,-0.07,0.56,0.35,-7.00,-0.29,0.73,0.21
 -7.11,-6.98,1.78,0.56,0.35,-6.93,-0.29,0.73,0.20
 -7.21,-6.98,-0.01,0.28,0.49,-6.72,-0.28,0.74,0.22
 -7.28,-7.01,-0.05,1.12,0.56,-6.65,-0.28,0.73,0.21
 -7.26,-6.90,-0.01,0.91,0.21,-7.56,-0.28,0.73,0.21
 -7.11,-6.93,1.81,0.70,0.21,-6.30,-0.27,0.73,0.22
 -7.17,-7.03,0.06,0.77,0.49,-6.51,-0.28,0.72,0.20
 -7.18,-6.86,-0.03,0.70,0.35,-7.00,-0.28,0.73,0.21
 -7.19,-7.00,-0.08,0.56,0.07,-6.65,-0.28,0.74,0.21
 -7.17,-6.85,0.02,0.56,0.49,-7.14,-0.28,0.74,0.20
 -7.11,-6.97,-0.03,0.77,0.35,-6.86,-0.28,0.73,0.21
 -7.26,-6.99,-0.01,0.91,0.28,-6.58,-0.29,0.73,0.19
 -7.25,-6.96,-0.06,0.77,0.28,-6.93,-0.29,0.74,0.21
 -7.21,-6.93,-0.01,0.91,0.28,-7.07,-0.28,0.73,0.21
 -7.25,-6.92,-0.02,0.70,0.14,-6.51,-0.28,0.73,0.20
 -7.15,-6.89,-0.09,0.98,0.28,-6.72,-0.29,0.73,0.20
 -7.09,-6.96,0.01,0.84,0.42,-6.72,-0.27,0.73,0.19
 -7.19,-7.00,-0.08,1.05,0.14,-6.79,-0.28,0.73,0.19
 -7.26,-6.93,-0.06,0.63,0.42,-7.14,-0.29,0.73,0.20
 -7.25,-6.97,0.02,0.35,0.35,-6.93,-0.28,0.74,0.21
 -7.31,-6.96,-0.04,0.98,0.14,-6.58,-0.28,0.73,0.21
 -7.16,-6.97,0.01,0.84,0.07,-6.65,-0.28,0.73,0.20
 -7.14,-6.99,-0.03,0.77,0.21,-6.58,-0.28,0.72,0.19
 -7.18,-7.01,-0.03,0.70,0.49,-6.65,-0.28,0.73,0.21
 -7.24,-6.96,-0.04,0.49,0.56,-6.51,-0.29,0.73,0.21
 -7.17,-6.93,-0.07,0.84,0.42,-6.79,-0.28,0.73,0.21
 -7.30,-6.94,0.00,0.84,0.49,-6.44,-0.28,0.73,0.21
 -7.21,-6.95,-0.05,0.70,0.56,-6.37,-0.28,0.74,0.21
 -7.21,-6.94,-0.01,0.63,0.28,-6.51,-0.28,0.73,0.21
 -7.19,-6.98,0.01,0.56,0.56,-6.58,-0.28,0.73,0.20
 -7.11,-6.88,-0.06,0.63,0.35,-6.72,-0.29,0.73,0.20
 -7.18,-6.88,-0.04,0.84,0.42,-7.00,-0.27,0.73,0.21
 -7.24,-7.01,-0.05,0.77,0.35,-6.86,-0.28,0.73,0.20
 -7.25,-6.99,-0.03,0.56,0.28,-6.65,-0.29,0.73,0.19
 -7.27,-6.94,-0.06,0.91,0.42,-6.93,-0.29,0.73,0.20
 -7.18,-6.96,-0.04,0.91,0.28,-6.93,-0.28,0.73,0.20
 -7.17,-6.99,-0.03,0.77,0.07,-6.09,-0.29,0.73,0.20
 -7.27,-6.94,-1.84,0.77,0.07,-6.37,-0.29,0.73,0.20
 -7.19,-6.95,0.01,0.77,0.14,-6.72,-0.27,0.73,0.20
 -7.25,-6.93,-0.01,0.84,-0.07,-6.65,-0.28,0.73,0.20
 -7.19,-6.93,-0.01,0.70,0.07,-6.65,-0.28,0.73,0.20
 -7.24,-6.96,-1.80,0.56,0.42,-7.00,-0.28,0.73,0.20
 -7.13,-7.02,-0.01,0.91,0.28,-6.51,-0.29,0.73,0.20
 -7.21,-7.01,-0.01,1.05,0.28,-7.07,-0.28,0.73,0.22
 -7.19,-6.98,-0.06,0.56,0.42,-6.72,-0.28,0.73,0.20
 -7.21,-6.90,0.04,0.42,0.49,-6.37,-0.29,0.73,0.21
 -5.52,-7.02,-0.04,0.84,0.42,-6.51,-0.28,0.73,0.20
 -7.26,-6.93,0.06,0.77,0.28,-6.37,-0.28,0.73,0.20
 -7.26,-6.95,-0.02,0.63,0.49,-6.93,-0.28,0.72,0.20
 -7.20,-6.99,-0.03,1.05,0.77,-6.44,-0.28,0.73,0.19
 -7.27,-6.96,-0.01,1.12,0.14,-6.79,-0.28,0.72,0.21
 -7.20,-6.93,-0.01,1.05,0.63,-6.93,-0.28,0.73,0.20
 -7.29,-6.97,0.01,1.05,0.63,-6.72,-0.28,0.72,0.20
 -7.26,-6.91,0.00,0.49,0.49,-6.93,-0.27,0.73,0.20
 -7.19,-6.93,-0.04,0.77,0.07,-7.00,-0.28,0.73,0.20
 -7.26,-6.94,-0.03,0.77,0.49,-6.79,-0.29,0.72,0.20
 -7.19,-6.96,0.04,0.98,0.21,-6.86,-0.29,0.73,0.20
 -7.21,-6.96,-0.06,0.42,0.35,-6.72,-0.29,0.73,0.21
 -7.27,-6.91,-0.02,0.63,0.56,-6.51,-0.29,0.73,0.20
 -7.21,-6.86,-0.09,0.91,0.77,-6.44,-0.29,0.73,0.20
 -7.18,-7.03,0.00,0.63,0.35,-7.00,-0.29,0.73,0.20
 -7.17,-6.96,-0.05,0.70,0.63,-6.51,-0.29,0.72,0.20
 -7.19,-6.97,-0.01,0.70,0.35,-6.44,-0.29,0.73,0.20
 -7.25,-7.00,-0.02,0.98,0.35,-7.14,-0.29,0.73,0.20
 -7.18,-6.99,0.02,0.91,0.14,-6.44,-0.28,0.73,0.21
 -7.29,-6.96,-0.06,0.49,0.35,-6.72,-0.29,0.72,0.21
 -7.16,-6.92,0.01,0.84,0.14,-6.79,-0.28,0.73,0.20
 -7.24,-7.03,0.00,0.98,0.14,-6.72,-0.28,0.73,0.20
 -7.19,-6.96,-0.09,1.05,0.42,-6.65,-0.28,0.73,0.20
 -7.24,-6.93,-0.04,1.12,0.42,-7.07,-0.28,0.73,0.20
 -7.22,-6.90,-0.02,0.77,0.49,-7.21,-0.28,0.73,0.21
 -7.17,-6.98,-0.12,0.84,0.63,-6.51,-0.28,0.73,0.21
 -7.16,-6.91,-0.01,0.77,0.00,-6.44,-0.28,0.73,0.21
 -7.23,-6.95,0.04,0.84,0.42,-6.79,-0.28,0.73,0.20
 -7.15,-6.98,0.03,0.56,0.56,-6.93,-0.29,0.73,0.20
 -7.16,-6.93,-0.03,0.77,0.21,-6.09,-0.29,0.73,0.19
 -7.21,-6.95,0.01,0.77,0.28,-6.51,-0.29,0.73,0.21
 -7.19,-6.94,-0.06,0.63,0.35,-6.44,-0.29,0.72,0.20
 -7.13,-6.96,0.03,0.77,0.35,-6.09,-0.28,0.73,0.21
 -7.24,-6.94,-0.01,0.49,0.35,-6.65,-0.29,0.73,0.21
 -7.22,-6.99,-0.09,0.84,0.35,-7.00,-0.28,0.73,0.21
 -7.13,-6.98,-0.07,0.35,0.07,-7.00,-0.28,0.73,0.21
 -7.21,-7.05,-0.01,0.70,0.21,-6.65,-0.29,0.73,0.20
 -7.17,-6.91,0.02,0.98,0.07,-6.72,-0.29,0.73,0.21
 -7.21,-7.03,-0.07,0.98,0.14,-6.58,-0.28,0.73,0.20
 -7.21,-6.96,-0.06,0.77,0.28,-6.86,-0.28,0.73,0.20
 -7.24,-6.91,-0.06,0.28,0.21,-6.51,-0.29,0.73,0.20
 -7.24,-6.97,0.01,0.91,0.35,-7.00,-0.29,0.74,0.20
 -7.24,-6.93,-0.04,0.77,-0.14,-6.72,-0.29,0.73,0.22
 -7.25,-6.96,0.04,0.70,0.49,-6.86,-0.29,0.73,0.20
 -7.19,-6.96,0.01,0.91,0.63,-6.72,-0.28,0.74,0.20
 -7.19,-6.95,-0.03,0.42,0.35,-6.02,-0.29,0.74,0.20
 -7.24,-6.94,0.00,0.98,0.56,-6.51,-0.28,0.73,0.20
 -7.20,-6.91,-0.04,0.56,0.28,-6.16,-0.28,0.73,0.20
 -7.21,-6.91,-0.04,0.91,0.35,-6.86,-0.28,0.73,0.20
 -7.19,-6.94,0.00,0.98,0.28,-6.72,-0.28,0.74,0.20
 -7.21,-7.01,-0.18,0.56,0.00,-6.79,-0.29,0.72,0.20
 -7.24,-7.01,0.01,0.77,0.42,-6.72,-0.28,0.73,0.20
 -7.29,-6.91,0.01,0.63,0.07,-6.37,-0.28,0.72,0.21
 -7.15,-6.96,-0.03,0.98,0.21,-6.09,-0.28,0.73,0.20
 -7.12,-6.98,0.01,0.91,0.35,-6.23,-0.29,0.72,0.20
 -7.23,-6.93,1.81,0.77,0.56,-7.07,-0.28,0.73,0.21
 -7.19,-6.98,-0.06,0.77,0.56,-6.30,-0.29,0.72,0.20
 -7.18,-6.98,0.01,0.98,0.35,-7.14,-0.28,0.73,0.21
 -7.31,-6.92,-0.14,0.84,0.42,-6.65,-0.29,0.74,0.20
 -7.21,-6.92,-0.04,0.84,0.35,-7.07,-0.28,0.73,0.20
 -7.21,-6.98,0.04,0.56,0.49,-7.28,-0.29,0.73,0.20
 -7.14,-6.93,-0.05,0.91,0.42,-7.70,-0.29,0.73,0.21
 -7.19,-6.99,-0.13,0.63,0.35,-6.23,-0.28,0.73,0.20
 -7.20,-6.90,-0.04,0.70,0.35,-6.65,-0.28,0.73,0.20
 -7.17,-6.98,-0.01,0.56,0.56,-7.00,-0.29,0.73,0.20
 -7.21,-6.93,-0.04,0.98,0.21,-7.07,-0.28,0.73,0.20
 -7.27,-6.97,0.03,0.84,-0.07,-6.30,-0.27,0.73,0.21
 -7.19,-6.94,-0.11,0.70,0.42,-6.09,-0.28,0.73,0.22
 -7.24,-6.99,-1.82,0.84,0.28,-7.42,-0.28,0.73,0.20
 -7.24,-6.93,-0.03,0.56,0.07,-7.63,-0.28,0.72,0.20
 -7.16,-6.91,-0.13,0.91,0.42,-5.88,-0.28,0.72,0.21
 -7.21,-6.91,-0.03,0.70,0.35,-6.30,-0.28,0.73,0.22
 -7.13,-6.98,-0.01,0.70,0.56,-7.14,-0.28,0.73,0.20
 -7.14,-6.94,0.01,0.42,0.21,-6.79,-0.28,0.73,0.20
 -7.26,-6.93,0.01,0.77,0.49,-5.81,-0.29,0.73,0.21
 -7.17,-6.93,-0.04,0.63,0.28,-7.14,-0.28,0.73,0.21
 -7.22,-6.92,0.01,0.70,0.35,-7.21,-0.28,0.73,0.21
 -7.24,-6.91,-0.02,0.77,0.21,-7.07,-0.29,0.73,0.21
 -7.22,-7.02,-0.10,0.70,0.07,-6.02,-0.28,0.73,0.22
 -7.28,-6.96,-0.06,0.70,0.49,-6.86,-0.28,0.72,0.21
 -7.21,-6.90,-0.04,0.42,0.35,-7.14,-0.29,0.73,0.20
 -7.23,-6.93,0.02,1.05,0.07,-6.58,-0.28,0.73,0.21
 -7.26,-6.98,0.00,1.12,0.28,-6.37,-0.29,0.73,0.20
 -7.16,-6.95,0.03,0.84,0.14,-6.93,-0.28,0.72,0.20
 -7.24,-6.96,0.01,0.70,0.70,-6.93,-0.29,0.72,0.21
 -7.16,-6.91,-0.06,0.49,0.28,-6.93,-0.29,0.73,0.21
 -7.18,-6.96,0.00,0.77,0.07,-6.51,-0.28,0.72,0.21
 -7.23,-7.01,-0.08,0.77,0.49,-6.79,-0.29,0.72,0.21
 -7.21,-6.92,-0.02,0.63,0.21,-6.65,-0.28,0.72,0.21
 -7.29,-6.92,-0.15,0.49,0.28,-6.72,-0.28,0.72,0.21
 -7.25,-6.99,-0.06,0.70,0.21,-7.14,-0.29,0.72,0.20
 -7.24,-7.03,0.03,0.70,0.35,-7.07,-0.28,0.73,0.21
 -7.21,-6.92,-0.04,0.91,0.56,-6.51,-0.29,0.72,0.21
 -7.24,-6.93,-1.80,0.63,0.07,-6.79,-0.29,0.73,0.21
 -7.27,-7.02,-0.01,0.84,0.28,-6.23,-0.29,0.73,0.20
 -7.33,-6.95,0.02,0.56,0.28,-7.28,-0.29,0.73,0.20
 -7.24,-6.97,0.04,0.91,0.35,-7.07,-0.29,0.73,0.21
 -7.25,-6.92,-0.04,0.56,0.28,-6.65,-0.29,0.73,0.20
 -7.15,-7.00,-0.01,0.98,0.35,-6.93,-0.29,0.73,0.19
 -7.18,-6.91,-0.09,0.63,0.35,-6.37,-0.29,0.72,0.20
 -7.21,-6.90,0.04,0.84,0.56,-6.79,-0.28,0.73,0.21
 -7.13,-6.93,-0.08,0.91,0.56,-6.58,-0.29,0.72,0.20
 -7.23,-7.01,-0.02,0.84,0.28,-7.14,-0.29,0.72,0.20
 -7.17,-6.85,0.05,0.77,0.28,-7.14,-0.28,0.73,0.20
 -7.21,-6.95,0.02,0.63,0.21,-5.81,-0.29,0.73,0.20
 -7.20,-6.94,-0.07,0.63,0.28,-6.58,-0.29,0.72,0.20
 -7.24,-6.93,-0.04,0.63,0.49,-7.42,-0.29,0.73,0.19
 -7.15,-6.89,-0.11,0.63,0.70,-6.65,-0.29,0.73,0.21
 -7.17,-6.93,-0.11,0.21,0.35,-6.72,-0.29,0.73,0.21
 -7.27,-6.96,-0.04,0.56,0.35,-6.44,-0.29,0.72,0.21
 -7.25,-6.96,-0.09,0.98,0.49,-7.00,-0.30,0.72,0.21
 -7.29,-6.98,-0.04,0.77,0.35,-6.86,-0.29,0.73,0.20
 -7.22,-6.99,-0.01,1.19,0.49,-7.07,-0.29,0.73,0.20
 -7.15,-7.01,0.00,0.98,0.42,-6.72,-0.29,0.74,0.21
 -7.31,-6.95,-0.06,1.05,0.28,-6.93,-0.29,0.72,0.21
 -7.16,-6.91,-0.10,0.63,0.28,-6.44,-0.29,0.73,0.19
 -7.32,-6.91,-0.01,0.49,0.28,-7.07,-0.29,0.73,0.20
 -7.22,-6.96,-0.04,0.84,-0.21,-7.00,-0.29,0.72,0.20
 -7.23,-6.92,0.02,0.63,0.77,-6.65,-0.29,0.74,0.21
 -7.19,-6.93,0.02,0.70,-0.07,-6.72,-0.29,0.73,0.19
 -7.24,-6.97,-0.01,0.84,0.35,-7.70,-0.29,0.73,0.20
 -7.16,-6.98,0.02,0.84,0.35,-6.37,-0.28,0.72,0.22
 -7.20,-6.88,-0.01,0.70,0.28,-5.81,-0.29,0.74,0.20
 -7.29,-6.98,-0.07,0.98,0.00,-7.14,-0.29,0.72,0.20
 -7.34,-6.93,-0.13,0.63,0.00,-6.93,-0.29,0.72,0.22
 -7.21,-6.93,-0.01,0.28,0.21,-6.86,-0.29,0.74,0.22
 -7.21,-6.94,0.04,0.70,0.14,-7.14,-0.28,0.73,0.20
 -7.16,-6.93,-0.03,0.84,0.42,-6.37,-0.28,0.73,0.20
 -7.21,-6.93,-0.06,0.77,0.28,-6.79,-0.28,0.72,0.20
 -7.15,-6.94,-0.01,0.91,0.35,-7.28,-0.29,0.73,0.20
 -7.36,-6.93,-0.11,0.98,0.42,-6.72,-0.29,0.73,0.20
 -7.26,-6.95,0.02,0.77,0.56,-6.09,-0.29,0.73,0.21
 -7.22,-6.96,0.00,1.19,0.35,-5.88,-0.28,0.73,0.21
 -7.24,-6.98,-0.05,0.42,0.28,-7.70,-0.29,0.73,0.21
 -7.21,-6.96,-0.03,0.70,0.42,-6.86,-0.29,0.72,0.20
 -7.22,-6.90,-0.08,0.70,0.49,-5.74,-0.29,0.73,0.21
 -7.26,-7.02,-0.01,0.84,0.42,-6.72,-0.28,0.73,0.20
 -7.24,-6.96,-0.02,0.84,0.14,-6.86,-0.28,0.73,0.20
 -7.29,-6.88,-0.11,0.63,0.28,-6.51,-0.29,0.73,0.20
 -7.21,-6.96,-0.01,0.98,0.07,-5.95,-0.29,0.73,0.20
 -7.21,-6.96,-0.03,0.49,0.49,-7.14,-0.29,0.73,0.19
 -7.26,-6.86,-0.01,0.70,0.28,-7.42,-0.29,0.73,0.20
 -7.11,-6.96,-0.06,0.91,0.56,-6.44,-0.28,0.73,0.20
 -7.23,-7.01,-0.01,0.84,0.14,-6.65,-0.29,0.73,0.21
 -7.21,-6.97,0.05,0.98,0.00,-6.72,-0.29,0.73,0.20
 -7.26,-6.88,0.02,0.84,0.35,-6.79,-0.28,0.73,0.20
 -7.30,-6.96,-0.04,0.70,0.14,-6.16,-0.29,0.72,0.20
 -7.26,-6.91,-0.02,0.84,0.49,-7.00,-0.29,0.73,0.20
 -7.16,-6.99,-0.05,0.49,0.49,-6.65,-0.28,0.73,0.20
 -7.24,-6.88,0.03,0.77,0.63,-6.44,-0.29,0.74,0.20
 -7.26,-7.02,-0.04,0.49,0.00,-6.58,-0.29,0.73,0.21
 -7.26,-6.93,-0.05,0.35,0.21,-7.00,-0.29,0.74,0.20
 -7.27,-6.89,0.02,0.49,0.35,-6.93,-0.29,0.74,0.20
 -7.25,-6.93,-0.01,0.63,0.28,-6.79,-0.29,0.72,0.20
 -7.19,-6.93,-0.18,0.84,0.42,-6.44,-0.28,0.74,0.20
 -7.21,-6.92,-0.01,1.12,0.49,-6.86,-0.28,0.73,0.20
 -7.19,-6.88,-0.01,0.63,0.21,-7.14,-0.28,0.74,0.21
 -7.21,-6.92,-0.01,0.77,0.56,-6.23,-0.29,0.73,0.21
 -7.28,-6.93,1.82,1.05,0.35,-6.51,-0.28,0.73,0.20
 -7.25,-6.98,-0.03,0.63,0.56,-6.79,-0.29,0.73,0.21
 -7.31,-6.87,-0.14,0.70,0.56,-6.65,-0.29,0.73,0.20
 -7.23,-6.93,0.00,0.56,0.63,-6.86,-0.29,0.74,0.20
 -7.27,-6.99,0.04,0.91,0.28,-6.44,-0.29,0.73,0.20
 -7.21,-6.91,-0.11,1.12,0.49,-7.00,-0.29,0.74,0.21
 -7.14,-6.88,-0.04,0.77,0.63,-7.35,-0.30,0.74,0.19
 -7.21,-6.86,-0.08,0.70,0.28,-6.65,-0.28,0.74,0.19
 -7.24,-6.95,-0.06,0.98,0.42,-6.79,-0.29,0.73,0.20
 -7.27,-6.92,-0.06,0.77,0.49,-7.00,-0.28,0.73,0.19
 -7.22,-6.91,-0.15,0.49,0.28,-6.58,-0.28,0.73,0.20
 -7.29,-6.93,0.01,1.12,0.28,-6.58,-0.29,0.73,0.20
 -7.16,-6.90,-0.04,0.63,0.56,-6.79,-0.29,0.74,0.20
 -7.24,-6.93,0.01,1.05,0.56,-6.72,-0.29,0.72,0.21
