 6.91,-6.86,-1.21,0.63,0.56,-6.02,0.47,0.48,0.03
 6.91,-6.81,-1.20,0.63,0.28,-6.93,0.47,0.48,0.02
 6.99,-6.94,-1.19,0.84,0.28,-6.16,0.47,0.48,0.02
 6.98,-6.90,-1.21,0.77,0.07,-6.51,0.46,0.47,0.01
 6.93,-6.85,-1.10,0.84,0.28,-6.51,0.48,0.47,0.02
 6.92,-6.96,-1.12,0.98,0.28,-6.02,0.48,0.47,0.02
 6.85,-7.03,-1.19,1.05,0.21,-6.65,0.47,0.48,0.02
 6.93,-6.90,-1.23,0.42,0.28,-7.21,0.48,0.47,0.02
 6.93,-6.87,-1.16,1.05,0.42,-6.16,0.47,0.47,0.02
 6.98,-6.93,-1.19,0.91,0.49,-6.16,0.47,0.48,0.02
 6.93,-6.96,-1.22,1.05,0.35,-6.23,0.47,0.48,0.02
 6.96,-6.88,-1.15,0.56,0.49,-6.51,0.47,0.47,0.02
 6.92,-6.88,-1.21,0.91,0.28,-6.23,0.47,0.46,0.01
 6.94,-6.86,-1.22,0.84,0.07,-6.65,0.47,0.49,0.01
 6.98,-7.01,-1.21,0.56,0.21,-6.23,0.47,0.48,0.02
 6.90,-6.91,-1.23,0.91,0.35,-5.67,0.47,0.48,0.03
 6.98,-6.83,-1.13,0.63,0.42,-6.09,0.48,0.48,0.02
 6.98,-6.92,-1.20,0.91,0.70,-6.23,0.48,0.48,0.03
 6.90,-6.86,-1.08,0.84,0.14,-6.72,0.47,0.47,0.03
 6.92,-6.97,-1.20,0.56,0.35,-6.37,0.47,0.47,0.02
 6.98,-6.86,-1.16,1.05,0.63,-5.95,0.47,0.47,0.03
 6.96,-6.89,-1.18,0.70,0.28,-6.58,0.47,0.48,0.02
 6.96,-6.78,-1.26,0.98,0.28,-6.58,0.48,0.48,0.02
 6.97,-6.88,-1.20,0.77,0.14,-6.37,0.47,0.47,0.01
 7.03,-6.93,-1.18,1.05,0.56,-6.51,0.47,0.48,0.02
 6.90,-6.90,-1.17,0.70,0.42,-5.88,0.47,0.48,0.03
 6.91,-6.88,-1.11,0.91,0.42,-6.44,0.47,0.48,0.02
 7.01,-6.91,-1.15,1.12,0.28,-6.65,0.47,0.47,0.03
 6.86,-6.91,-1.14,0.91,0.14,-6.79,0.47,0.48,0.02
 6.96,-6.96,-1.15,0.56,0.28,-6.51,0.48,0.47,0.01
 6.95,-6.91,-1.23,0.63,0.42,-6.72,0.47,0.47,0.02
 6.98,-6.86,-1.23,0.98,0.49,-6.44,0.47,0.48,0.02
 6.87,-6.86,-1.15,0.70,0.56,-6.09,0.47,0.48,0.03
 6.96,-6.93,-1.23,0.70,0.56,-6.37,0.47,0.47,0.01
 6.94,-6.98,-1.17,0.98,0.63,-6.51,0.47,0.47,0.03
 6.96,-6.88,-1.10,1.05,0.35,-6.37,0.47,0.48,0.02
 6.93,-6.94,-1.21,0.98,0.21,-6.09,0.47,0.48,0.02
 6.90,-6.91,-1.14,1.05,0.35,-6.79,0.47,0.48,0.03
 6.98,-6.91,-1.19,1.12,0.21,-6.09,0.47,0.48,0.02
 6.93,-6.88,-1.10,0.63,0.42,-6.44,0.47,0.47,0.01
 6.93,-6.86,-1.21,0.77,0.70,-6.02,0.47,0.48,0.02
 7.01,-6.90,-1.16,0.77,0.21,-6.58,0.47,0.47,0.02
 6.90,-6.86,-1.16,0.77,0.28,-6.51,0.47,0.47,0.03
 6.94,-6.82,-1.18,0.56,0.28,-6.23,0.47,0.48,0.02
 6.94,-6.86,-1.16,0.70,0.28,-6.02,0.47,0.47,0.02
 6.88,-6.91,-1.21,0.42,0.28,-5.95,0.47,0.48,0.03
 6.92,-6.88,-1.18,0.91,0.35,-5.81,0.47,0.48,0.02
 6.95,-6.90,-1.13,0.91,0.56,-6.16,0.47,0.47,0.02
 6.93,-6.89,-1.06,0.84,0.70,-6.44,0.46,0.47,0.03
 6.96,-6.88,-1.17,0.77,0.35,-6.16,0.47,0.48,0.03
 6.89,-6.88,-1.24,1.12,0.21,-6.30,0.46,0.48,0.03
 6.89,-6.86,-1.18,1.12,0.56,-6.30,0.46,0.48,0.02
 6.91,-6.92,-1.23,0.70,0.49,-6.09,0.47,0.48,0.01
 6.99,-6.93,-1.14,0.49,0.42,-5.88,0.47,0.48,0.02
 6.94,-6.78,-1.14,0.77,0.14,-6.30,0.47,0.49,0.03
 6.88,-6.82,-1.15,0.56,0.49,-6.30,0.46,0.48,0.02
 6.93,-6.86,-1.16,0.63,0.42,-6.09,0.47,0.48,0.02
 6.89,-6.85,-1.17,0.56,0.07,-6.02,0.46,0.48,0.02
 6.93,-6.89,-1.29,1.12,0.49,-6.44,0.47,0.48,0.02
 6.95,-6.93,-1.18,0.84,0.56,-6.51,0.47,0.47,0.03
 6.89,-6.84,-1.21,1.05,0.21,-6.30,0.47,0.47,0.03
 6.91,-6.88,-1.26,0.56,0.42,-6.16,0.47,0.47,0.02
 6.98,-6.96,-1.17,0.91,0.42,-6.23,0.47,0.47,0.03
 6.93,-6.90,-1.16,1.05,0.07,-6.58,0.47,0.47,0.02
 7.00,-6.83,-1.22,0.56,0.00,-6.37,0.47,0.47,0.02
 6.88,-6.94,-1.19,0.77,0.21,-6.44,0.46,0.47,0.02
 6.96,-6.90,-1.11,0.77,0.21,-6.30,0.46,0.48,0.02
 7.01,-6.86,-1.06,0.91,0.49,-6.58,0.47,0.48,0.03
 6.89,-6.88,-1.21,0.91,0.35,-6.44,0.46,0.48,0.02
 6.88,-6.91,-1.15,0.84,0.63,-6.65,0.47,0.48,0.02
 6.90,-6.92,-1.11,0.56,0.63,-6.23,0.47,0.48,0.03
 6.97,-6.89,-1.16,0.63,0.56,-6.72,0.47,0.48,0.02
 6.98,-6.97,-1.15,1.12,0.28,-6.23,0.47,0.47,0.01
 6.94,-6.91,-1.20,0.98,0.35,-6.30,0.47,0.48,0.03
 6.93,-6.85,-1.16,0.91,0.56,-6.23,0.47,0.48,0.03
 6.96,-6.90,-1.17,0.77,0.35,-6.23,0.47,0.48,0.01
 6.91,-6.88,-1.08,0.91,0.21,-6.51,0.47,0.49,0.02
 6.99,-6.91,-1.16,0.70,0.35,-5.95,0.47,0.48,0.02
 7.01,-6.92,-1.16,0.63,0.07,-6.65,0.47,0.48,0.02
 6.97,-6.81,-1.23,0.84,0.49,-6.44,0.48,0.48,0.03
 6.95,-6.93,-1.16,0.91,0.07,-6.37,0.47,0.47,0.02
 7.03,-6.89,-1.26,0.56,0.77,-6.44,0.47,0.47,0.02
 6.98,-6.88,-1.23,0.91,0.35,-6.16,0.47,0.48,0.02
 6.98,-6.93,-1.19,0.63,0.35,-6.51,0.47,0.48,0.02
 6.90,-6.86,-1.24,1.05,0.42,-6.37,0.47,0.47,0.02
 6.97,-6.93,-1.18,0.84,0.63,-6.51,0.47,0.49,0.02
 6.96,-6.86,-1.13,0.84,0.56,-6.37,0.48,0.48,0.03
 6.98,-6.91,-1.16,0.77,0.63,-6.51,0.47,0.47,0.02
 6.98,-6.91,-1.13,0.98,0.21,-6.44,0.48,0.47,0.02
 6.93,-6.89,-1.08,0.42,0.49,-6.72,0.48,0.48,0.00
 6.91,-6.90,-1.18,0.77,0.42,-6.30,0.47,0.48,0.02
 6.96,-6.92,-1.16,1.12,0.35,-6.79,0.46,0.48,0.03
 6.96,-6.83,-1.17,0.91,0.42,-6.30,0.47,0.48,0.03
 6.88,-6.92,-1.17,0.91,0.56,-6.16,0.46,0.48,0.03
 7.00,-6.86,-1.13,0.98,0.21,-6.51,0.47,0.48,0.01
 6.91,-6.88,-1.14,0.77,0.35,-6.37,0.46,0.48,0.01
 6.93,-6.88,-1.16,0.70,0.49,-6.02,0.46,0.48,0.03
 6.93,-6.95,-1.21,0.91,0.28,-5.95,0.47,0.47,0.02
 7.04,-6.94,-1.28,0.77,0.14,-6.37,0.47,0.49,0.03
 6.83,-6.92,-1.16,0.98,0.28,-6.44,0.47,0.47,0.03
 7.01,-6.94,-1.19,0.98,0.28,-6.37,0.47,0.48,0.02
 6.94,-6.93,-1.21,0.91,0.21,-6.65,0.47,0.47,0.02
 6.98,-6.87,-1.09,0.63,0.56,-6.16,0.47,0.47,0.03
 6.89,-6.91,-1.11,0.77,0.49,-6.37,0.47,0.48,0.03
 6.90,-6.87,-1.21,0.84,0.21,-6.58,0.46,0.47,0.02
 6.91,-6.87,-1.23,0.98,0.21,-5.88,0.47,0.48,0.02
 6.96,-6.86,-1.16,0.91,0.35,-6.44,0.48,0.48,0.03
 6.97,-6.82,-1.19,0.91,0.35,-6.37,0.48,0.47,0.02
 6.99,-6.89,-1.21,0.91,0.28,-6.16,0.47,0.48,0.02
 6.93,-6.91,-1.20,0.77,0.35,-6.72,0.48,0.48,0.02
 6.96,-6.91,-1.07,0.49,0.35,-6.16,0.46,0.48,0.03
 7.01,-6.86,-1.13,1.19,0.21,-6.51,0.47,0.48,0.02
 6.88,-6.83,-1.12,0.84,0.28,-6.44,0.48,0.48,0.03
 6.98,-6.91,-1.16,0.91,0.63,-6.44,0.47,0.48,0.02
 6.92,-6.88,-1.18,0.77,0.28,-6.72,0.47,0.48,0.02
 6.86,-6.90,-1.13,0.56,0.42,-6.79,0.47,0.48,0.02
 6.98,-6.84,-1.18,0.77,0.35,-6.37,0.46,0.48,0.02
 6.88,-6.90,-1.11,0.63,0.42,-6.16,0.47,0.48,0.02
 6.98,-6.87,-1.13,0.84,0.35,-6.02,0.47,0.48,0.02
 6.92,-6.88,-1.11,0.91,0.49,-6.16,0.47,0.48,0.02
 6.93,-6.91,-1.13,0.77,0.21,-6.44,0.47,0.49,0.01
 6.96,-6.91,-1.16,0.84,0.63,-6.30,0.47,0.48,0.02
 6.92,-6.96,-1.22,0.98,0.63,-6.16,0.47,0.48,0.02
 6.98,-6.86,-1.29,0.77,0.42,-6.37,0.47,0.48,0.00
 6.95,-6.88,-1.21,0.70,0.42,-6.23,0.47,0.47,0.00
 6.86,-6.90,-1.15,0.63,0.28,-5.95,0.47,0.48,0.03
 6.90,-6.89,-1.21,0.77,0.07,-6.44,0.47,0.47,0.02
 6.96,-6.89,-1.11,0.77,0.35,-6.79,0.46,0.48,0.02
 7.03,-6.86,-1.14,0.84,0.28,-6.37,0.47,0.48,0.02
 6.93,-6.96,-1.21,0.77,0.21,-6.02,0.48,0.48,0.02
 6.93,-6.85,-1.24,0.56,0.28,-5.60,0.46,0.47,0.01
 6.92,-6.86,-1.21,0.63,0.35,-6.23,0.47,0.48,0.02
 6.96,-6.91,-1.21,0.84,0.14,-6.23,0.47,0.48,0.01
 6.95,-6.86,-1.03,1.05,0.21,-6.37,0.47,0.48,0.02
 6.92,-6.89,-1.11,0.63,0.49,-6.44,0.48,0.48,0.01
 6.94,-6.81,-1.18,0.70,0.21,-6.23,0.47,0.48,0.01
 6.93,-6.88,-1.11,0.77,0.56,-6.23,0.47,0.47,0.02
 6.98,-6.83,-1.16,0.98,-0.07,-6.65,0.47,0.48,0.02
 6.94,-6.95,-1.24,0.56,0.21,-6.23,0.47,0.47,0.02
 6.92,-6.88,-1.20,1.12,0.49,-6.23,0.47,0.48,0.02
 6.89,-6.87,-1.18,1.05,0.21,-6.37,0.47,0.47,0.02
 6.91,-6.88,-1.17,0.98,0.21,-6.44,0.47,0.47,0.02
 6.93,-6.84,-1.18,0.98,0.49,-5.95,0.47,0.48,0.01
 6.98,-6.86,-1.13,0.84,0.56,-6.09,0.47,0.48,0.01
 6.94,-6.92,-1.11,0.84,0.14,-6.65,0.47,0.49,0.02
 6.99,-6.87,-1.14,0.70,0.21,-6.16,0.46,0.48,0.02
 6.93,-6.88,-1.16,0.84,0.56,-6.44,0.48,0.47,0.02
 7.03,-6.90,-1.18,0.70,0.07,-6.02,0.46,0.48,0.02
 6.95,-6.84,-1.21,0.91,0.35,-7.07,0.47,0.48,0.02
 7.00,-6.86,-1.16,0.49,0.35,-6.44,0.47,0.48,0.02
 7.01,-6.90,-1.15,0.77,0.49,-6.23,0.47,0.48,0.01
 6.94,-6.91,-1.14,0.70,0.56,-6.44,0.47,0.48,0.03
 6.91,-6.89,-1.11,0.84,0.21,-6.23,0.47,0.48,0.02
 7.00,-6.87,-1.08,0.84,0.49,-6.51,0.47,0.48,0.02
 6.91,-6.84,-1.16,0.70,0.49,-6.16,0.47,0.47,0.03
 7.00,-6.87,-1.22,0.98,0.70,-6.58,0.47,0.48,0.01
 6.95,-6.90,-1.18,0.77,0.21,-6.58,0.47,0.47,0.01
 7.01,-6.88,-1.14,0.35,0.35,-6.58,0.47,0.47,0.02
 6.92,-6.89,-1.18,0.84,0.70,-5.95,0.46,0.48,0.02
 6.93,-6.90,-1.08,0.77,0.07,-6.51,0.47,0.49,0.02
 6.93,-6.95,-1.13,0.70,0.28,-6.16,0.48,0.47,0.02
 6.83,-6.80,-1.25,0.84,0.42,-6.23,0.48,0.47,0.02
 6.95,-6.87,-1.19,0.56,0.00,-6.02,0.47,0.47,0.03
 6.96,-6.83,-1.21,0.91,0.07,-6.58,0.48,0.47,0.02
 7.06,-6.87,-1.21,0.77,0.28,-6.65,0.47,0.47,0.02
 6.92,-6.87,-1.17,1.05,0.42,-6.51,0.47,0.47,0.01
 6.91,-6.88,-1.16,1.12,-0.21,-6.79,0.47,0.47,0.02
 6.92,-6.85,-1.12,0.91,0.42,-6.65,0.47,0.48,0.01
 6.93,-6.78,-1.18,0.91,0.35,-6.37,0.47,0.47,0.02
 6.88,-6.93,-1.20,0.77,0.35,-6.23,0.47,0.49,0.03
 7.02,-6.82,-1.21,0.77,0.56,-6.58,0.47,0.48,0.02
 6.98,-6.84,-1.24,0.56,0.35,-6.51,0.48,0.49,0.02
 6.92,-6.90,-1.23,0.70,0.28,-6.16,0.48,0.48,0.01
 7.03,-6.93,-1.18,0.70,0.28,-6.30,0.47,0.48,0.02
 6.98,-6.91,-1.16,0.84,0.14,-6.79,0.47,0.48,0.02
 6.88,-6.86,-1.17,1.12,0.28,-6.37,0.47,0.48,0.02
 6.97,-6.83,-1.11,0.70,0.42,-6.72,0.47,0.48,0.02
 6.98,-6.92,-1.18,0.77,0.28,-6.23,0.48,0.47,0.03
 6.92,-6.83,-1.20,0.84,0.28,-6.23,0.47,0.47,0.02
 6.91,-6.86,-1.17,0.84,0.35,-6.09,0.48,0.48,0.01
 6.92,-6.88,-1.17,0.63,0.14,-6.30,0.47,0.49,0.02
 6.96,-6.91,-1.23,0.77,0.42,-6.51,0.48,0.47,0.03
 7.04,-6.89,-1.18,0.70,0.56,-6.51,0.47,0.48,0.03
 7.03,-6.85,-1.19,0.63,0.42,-6.44,0.47,0.48,0.03
 6.88,-6.88,-1.10,1.12,0.07,-6.58,0.48,0.47,0.02
 6.91,-6.89,-1.12,0.63,0.70,-6.02,0.46,0.48,0.02
 6.86,-6.84,-1.09,0.84,0.42,-5.88,0.47,0.47,0.03
 6.91,-6.86,-1.13,0.63,0.42,-6.58,0.47,0.47,0.01
 6.86,-6.88,-1.15,0.84,0.49,-6.16,0.47,0.48,0.02
 6.97,-6.93,-1.18,0.63,0.35,-6.23,0.46,0.48,0.03
 6.92,-6.96,-1.24,0.84,0.00,-6.51,0.47,0.47,0.02
 6.87,-6.86,-1.16,0.91,0.14,-6.72,0.48,0.48,0.02
 6.96,-6.84,-1.19,0.49,0.35,-6.37,0.47,0.47,0.02
 6.90,-6.88,-1.36,0.56,0.21,-6.30,0.48,0.48,0.02
 7.05,-6.87,-1.17,0.91,0.21,-6.30,0.48,0.47,0.02
 7.06,-6.83,-1.08,0.91,0.35,-6.09,0.47,0.47,0.02
 6.97,-6.95,-1.14,0.77,0.49,-6.30,0.47,0.48,0.02
 6.96,-6.86,-1.16,0.84,0.07,-6.58,0.47,0.47,0.04
 6.92,-6.91,-1.10,0.56,0.42,-6.30,0.47,0.47,0.03
 6.90,-6.89,-1.26,0.56,0.70,-6.02,0.47,0.48,0.03
 6.99,-6.93,-1.14,0.91,0.42,-6.65,0.47,0.47,0.02
 6.96,-6.92,-1.13,0.91,0.21,-6.30,0.47,0.48,0.02
 6.95,-6.91,-1.18,0.84,0.35,-6.37,0.48,0.47,0.03
 6.97,-6.93,-1.23,0.56,0.56,-6.09,0.46,0.46,0.02
 6.99,-6.93,-1.16,0.91,0.35,-6.58,0.47,0.47,0.03
 6.96,-6.90,-1.18,0.84,0.14,-6.58,0.47,0.47,0.04
 6.99,-6.95,-1.14,0.77,0.56,-6.44,0.47,0.48,0.02
 6.97,-6.81,-1.20,0.98,0.42,-6.09,0.47,0.47,0.03
 6.95,-6.86,-1.22,0.63,0.42,-6.58,0.46,0.48,0.03
 6.89,-6.95,-1.16,0.91,0.21,-5.95,0.47,0.47,0.02
 6.90,-6.87,-1.17,0.84,0.28,-6.37,0.46,0.47,0.02
 6.86,-6.91,-1.11,1.05,0.28,-6.23,0.47,0.47,0.02
 7.00,-6.89,-1.22,0.70,0.42,-6.37,0.47,0.47,0.03
 6.88,-6.92,-1.18,0.56,0.35,-6.37,0.47,0.48,0.02
 6.98,-6.91,-1.26,0.63,0.42,-6.58,0.47,0.47,0.02
 6.91,-6.93,-1.18,0.56,0.07,-6.09,0.46,0.48,0.02
 6.86,-6.89,-1.10,1.05,0.49,-6.51,0.47,0.47,0.02
 6.98,-6.92,-1.21,0.77,0.35,-6.37,0.47,0.48,0.03
 6.98,-6.86,-1.13,1.12,0.42,-6.30,0.48,0.48,0.02
 6.98,-6.83,-1.15,0.70,0.28,-6.30,0.47,0.48,0.01
 6.95,-6.84,-1.23,0.91,0.35,-6.23,0.46,0.48,0.02
 6.85,-6.95,-1.20,0.98,0.21,-6.44,0.47,0.47,0.02
 6.90,-6.93,-1.20,0.77,0.56,-6.44,0.47,0.47,0.01
 6.93,-6.90,-1.17,0.70,-0.21,-6.65,0.47,0.48,0.01
 6.96,-6.86,-1.18,0.56,0.49,-6.58,0.47,0.47,0.03
 6.98,-6.89,-1.16,0.42,0.28,-6.37,0.48,0.47,0.02
 6.93,-6.84,-1.11,1.12,0.49,-6.30,0.47,0.47,0.02
 6.93,-6.87,-1.13,0.77,0.98,-5.95,0.46,0.48,0.03
 6.92,-7.00,-1.10,0.91,0.49,-6.23,0.47,0.47,0.03
 6.92,-6.87,-1.21,0.84,0.56,-6.16,0.48,0.47,0.03
 6.89,-6.88,-1.25,0.70,0.70,-6.86,0.47,0.48,0.03
 6.97,-6.81,-1.16,0.91,0.28,-5.95,0.48,0.47,0.02
 6.86,-6.97,-1.11,0.63,0.35,-6.16,0.47,0.47,0.03
 6.97,-6.86,-1.22,1.05,0.42,-6.37,0.48,0.48,0.02
 6.89,-6.85,-1.12,0.98,0.56,-6.09,0.48,0.48,0.02
 6.90,-6.81,-1.13,0.49,0.49,-6.30,0.48,0.47,0.03
 6.95,-6.93,-1.21,0.91,0.07,-6.44,0.49,0.48,0.03
 6.93,-6.94,-1.26,0.91,0.14,-6.44,0.47,0.48,0.02
 6.96,-6.91,-1.11,0.56,0.35,-6.09,0.48,0.47,0.01
 6.93,-6.96,-1.13,0.63,0.35,-6.58,0.49,0.48,0.02
 6.97,-6.91,-1.13,0.84,0.21,-6.02,0.46,0.47,0.03
 6.98,-6.88,-1.19,0.84,0.07,-6.58,0.48,0.48,0.03
 7.01,-6.98,-1.11,0.91,0.63,-6.37,0.47,0.48,0.02
 7.03,-6.88,-1.11,0.77,0.21,-6.79,0.47,0.48,0.02
 6.98,-6.85,-1.11,0.77,0.35,-6.44,0.47,0.47,0.03
 6.89,-6.88,-1.26,0.91,0.21,-6.51,0.47,0.48,0.02
 6.92,-6.88,-1.19,0.98,0.49,-6.86,0.48,0.48,0.01
 7.01,-6.89,-1.09,0.35,0.07,-6.37,0.47,0.47,0.03
 7.00,-6.91,-1.19,0.77,0.49,-6.23,0.48,0.48,0.03
 6.94,-6.89,-1.13,0.77,0.14,-6.23,0.47,0.48,0.02
 6.99,-6.91,-1.20,0.63,0.07,-6.58,0.48,0.48,0.02
 6.93,-6.88,-1.16,0.91,0.42,-5.88,0.47,0.48,0.02
 7.01,-6.93,-1.15,0.98,0.28,-6.30,0.47,0.48,0.03
 6.88,-6.87,-1.14,0.63,0.28,-6.30,0.48,0.47,0.03
 6.96,-6.88,-1.20,0.77,0.35,-6.58,0.47,0.48,0.03
 6.94,-6.87,-1.16,0.77,0.28,-6.65,0.48,0.47,0.02
 6.97,-6.93,-1.11,0.70,0.21,-6.37,0.48,0.47,0.02
 6.98,-6.92,-1.16,0.91,0.35,-6.09,0.47,0.47,0.01
 7.02,-6.89,-1.14,0.91,0.49,-6.23,0.47,0.48,0.01
 6.94,-6.91,-1.13,0.84,0.49,-6.72,0.48,0.47,0.03
 6.93,-6.88,-1.21,0.63,0.49,-6.44,0.47,0.47,0.02
 6.91,-6.96,-1.12,0.98,0.28,-6.37,0.47,0.47,0.02
 7.00,-6.91,-1.26,1.05,0.07,-6.16,0.47,0.48,0.02
 7.02,-6.83,-1.18,0.63,0.35,-6.30,0.47,0.47,0.03
 7.01,-6.93,-1.12,0.42,0.49,-6.58,0.47,0.47,0.03
 6.94,-6.79,-1.28,0.98,0.42,-6.23,0.47,0.48,0.02
 6.88,-6.86,-1.14,0.84,0.28,-6.30,0.47,0.48,0.03
 6.88,-6.86,-1.21,0.77,0.42,-6.30,0.47,0.47,0.03
 6.89,-6.88,-1.14,0.98,0.14,-6.37,0.48,0.47,0.03
 6.97,-6.86,-1.13,0.91,0.35,-6.30,0.46,0.48,0.04
 6.97,-6.90,-1.06,0.98,0.84,-5.88,0.48,0.47,0.02
 6.91,-6.90,-1.12,0.91,0.07,-7.00,0.48,0.47,0.02
 6.95,-6.88,-1.22,0.84,0.21,-6.44,0.47,0.47,0.02
 6.95,-6.98,-1.22,0.98,0.42,-6.37,0.47,0.47,0.02
 7.03,-6.93,-1.15,0.63,0.28,-6.16,0.47,0.47,0.02
 6.97,-6.98,-1.15,0.49,0.63,-6.51,0.47,0.47,0.02
 6.98,-6.93,-1.22,0.70,0.28,-6.30,0.47,0.47,0.03
 6.93,-6.81,-1.22,0.98,0.63,-6.16,0.47,0.48,0.02
 6.94,-6.86,-1.21,0.98,0.28,-6.09,0.48,0.48,0.01
 6.93,-6.90,-1.25,1.05,0.28,-6.37,0.47,0.48,0.03
 6.92,-6.93,-1.23,0.91,0.77,-6.02,0.47,0.47,0.02
 7.02,-6.84,-1.19,0.91,0.56,-6.16,0.47,0.47,0.01
 6.86,-6.83,-1.23,0.70,0.35,-6.44,0.47,0.48,0.03
 6.92,-6.88,-1.21,0.84,0.84,-6.23,0.47,0.48,0.02
 6.94,-6.96,-1.23,0.91,0.42,-6.51,0.47,0.47,0.02
 6.98,-6.85,-1.16,0.70,0.49,-6.23,0.47,0.48,0.02
 6.91,-6.93,-1.18,0.77,0.70,-6.23,0.47,0.47,0.02
 6.91,-6.87,-1.15,0.84,0.35,-6.44,0.47,0.47,0.02
 6.93,-6.86,-1.18,0.70,0.42,-6.65,0.46,0.48,0.02
 6.96,-6.87,-1.14,0.91,0.42,-6.58,0.47,0.48,0.02
 6.98,-6.83,-1.17,0.84,0.35,-5.95,0.48,0.48,0.02
 6.95,-6.91,-1.21,0.42,0.35,-6.02,0.48,0.48,0.02
 6.89,-6.89,-1.13,0.77,0.77,-6.30,0.48,0.48,0.03
 6.93,-6.88,-1.21,0.91,0.28,-6.58,0.48,0.47,0.02
 6.90,-6.91,-1.28,0.84,0.56,-6.51,0.47,0.48,0.02
 6.92,-6.83,-1.21,0.91,0.21,-6.72,0.47,0.48,0.02
 6.91,-6.93,-1.09,0.77,-0.07,-6.65,0.47,0.49,0.03
 6.96,-6.91,-1.13,0.77,0.07,-5.95,0.48,0.48,0.02
 7.01,-6.91,-1.21,0.84,0.70,-6.51,0.47,0.47,0.03
 6.96,-6.86,-1.14,0.56,0.07,-6.51,0.47,0.48,0.02
 6.95,-6.83,-1.16,1.05,0.49,-6.09,0.47,0.48,0.01
 6.91,-6.95,-1.18,0.77,0.07,-6.16,0.47,0.48,0.03
 6.91,-6.77,-1.14,1.12,0.49,-6.30,0.48,0.48,0.04
 6.98,-6.91,-1.24,1.05,0.49,-6.44,0.47,0.48,0.02
 6.90,-6.91,-1.19,0.91,0.21,-6.16,0.48,0.47,0.03
 6.96,-6.96,-1.11,0.77,0.42,-5.88,0.47,0.47,0.03
 7.05,-6.84,-1.14,0.91,0.21,-6.37,0.47,0.47,0.03
 6.89,-6.93,-1.20,0.84,0.21,-6.09,0.47,0.48,0.03
 6.95,-6.91,-1.10,0.77,0.00,-6.72,0.47,0.47,0.03
 6.96,-6.87,-1.21,0.84,0.49,-6.30,0.48,0.47,0.03
 6.96,-6.95,-1.19,0.91,0.56,-6.65,0.47,0.48,0.02
 6.95,-6.89,-1.11,0.98,0.63,-6.30,0.47,0.48,0.04
 6.93,-6.87,-1.08,0.84,0.21,-6.16,0.48,0.48,0.03
 7.00,-6.85,-1.23,0.49,0.35,-6.44,0.49,0.48,0.03
 6.94,-6.90,-1.23,0.77,0.21,-6.30,0.48,0.47,0.03
 6.96,-6.92,-1.19,0.70,0.14,-6.23,0.48,0.48,0.02
 6.93,-6.86,-1.13,0.77,0.56,-6.30,0.48,0.47,0.03
 6.98,-6.92,-1.24,1.12,0.56,-6.37,0.47,0.49,0.02
 6.94,-6.90,-1.23,0.98,0.42,-6.30,0.47,0.48,0.02
 6.97,-6.91,-1.14,0.98,0.42,-6.02,0.47,0.48,0.03
 6.97,-6.82,-1.20,0.84,0.56,-6.30,0.48,0.48,0.03
 6.95,-6.83,-1.22,0.77,0.28,-6.23,0.47,0.48,0.01
 6.98,-6.84,-1.19,0.84,0.35,-6.30,0.47,0.48,0.02
 6.93,-6.80,-1.15,0.91,0.49,-6.30,0.47,0.48,0.02
 6.95,-6.80,-1.23,0.91,0.56,-6.72,0.48,0.47,0.02
 7.04,-6.88,-1.15,0.98,0.21,-6.09,0.48,0.48,0.02
 6.93,-6.90,-1.18,0.63,-0.21,-6.09,0.47,0.48,0.03
 6.96,-6.89,-1.15,0.49,0.28,-6.30,0.47,0.48,0.03
 6.88,-6.91,-1.06,1.12,0.84,-6.44,0.47,0.48,0.02
 6.92,-6.92,-1.18,0.84,0.49,-6.09,0.47,0.48,0.03
 6.88,-6.86,-1.20,0.77,0.21,-5.95,0.47,0.48,0.02
 6.88,-6.87,-1.09,0.84,0.21,-6.79,0.48,0.48,0.02
 6.97,-6.89,-1.18,0.77,0.42,-6.65,0.48,0.48,0.03
 6.99,-6.88,-1.16,0.98,0.42,-6.30,0.48,0.48,0.03
 6.91,-6.89,-1.18,0.98,0.42,-6.16,0.48,0.48,0.02
 6.96,-6.95,-1.21,0.98,0.49,-6.16,0.47,0.48,0.03
 6.89,-6.91,-1.15,0.98,0.63,-6.09,0.47,0.47,0.01
 6.98,-6.78,-1.12,0.56,0.28,-5.81,0.47,0.48,0.03
 6.89,-6.90,-1.11,0.98,0.07,-6.30,0.47,0.48,0.03
 6.88,-6.90,-1.18,0.98,0.28,-6.37,0.48,0.48,0.02
 6.88,-6.91,-1.16,0.91,0.42,-6.51,0.47,0.48,0.03
 6.93,-6.86,-1.10,0.70,0.21,-6.58,0.48,0.48,0.02
 6.93,-6.92,-1.11,0.98,0.21,-6.65,0.48,0.47,0.02
 7.01,-6.82,-1.11,0.77,0.35,-6.09,0.48,0.48,0.03
 6.88,-6.90,-1.13,0.98,0.28,-6.16,0.48,0.47,0.04
 6.89,-6.88,-1.16,0.91,0.28,-6.30,0.47,0.48,0.02
 6.98,-6.86,-1.13,0.63,0.42,-5.88,0.48,0.48,0.03
 6.96,-6.88,-1.16,0.84,0.63,-6.37,0.47,0.48,0.03
 6.91,-6.91,-1.24,0.98,0.07,-6.44,0.48,0.48,0.02
