 3.77,-12.19,2.46,-0.45,-0.27,-0.29,49.50,120.60,47.10
 3.93,-10.05,2.12,-0.62,-0.56,-0.49,49.30,120.10,47.80
 -0.83,-10.05,2.06,-0.64,-0.33,-0.33,47.80,120.50,48.80
 -1.25,-8.04,2.31,-0.44,0.34,-0.10,48.30,121.00,48.70
 2.55,-10.60,2.95,-0.26,0.76,0.16,48.00,120.60,48.20
 1.88,-11.50,2.49,-0.27,0.77,-0.09,48.90,120.20,48.90
 3.64,-9.30,3.62,-0.35,0.64,-0.21,49.00,121.60,48.60
 3.46,-10.10,3.50,-0.18,0.00,-0.26,49.50,121.80,48.40
 3.08,-7.87,3.08,-0.02,-0.34,-0.70,47.00,120.80,48.10
 1.36,-5.44,0.07,0.13,-0.34,-0.72,47.00,120.90,48.20
 -4.00,-7.82,2.63,0.23,-0.04,-0.12,46.90,120.50,48.60
 0.26,-8.63,2.90,0.22,0.00,0.29,46.20,119.40,49.20
 3.96,-9.07,3.98,0.18,-0.59,0.16,46.20,119.50,48.60
 4.18,-9.30,4.45,0.11,-1.08,0.24,47.20,120.10,49.50
 2.43,-9.85,3.94,0.02,-1.28,-0.43,46.10,120.60,50.10
 -1.67,-7.13,3.80,0.13,-1.15,-0.79,44.30,120.30,51.10
 -1.52,-7.11,3.70,0.33,-0.85,-0.66,42.60,119.80,51.30
 2.16,-10.20,3.95,0.39,-0.63,-0.54,42.60,118.70,50.00
 2.12,-11.01,4.07,0.31,-0.74,-1.12,41.00,118.00,50.70
 1.20,-9.96,4.10,0.27,-0.73,-1.37,39.20,117.70,50.30
 1.58,-9.48,3.43,0.31,-0.61,-1.08,36.90,116.00,51.40
 2.58,-10.16,3.49,0.40,-0.34,-0.97,36.40,116.30,51.10
 4.68,-10.95,3.37,0.37,-0.24,-1.05,35.60,115.00,52.30
 6.89,-11.49,2.77,0.22,-0.32,-0.95,33.30,113.80,51.20
 5.92,-11.41,2.36,0.08,-0.34,-0.93,33.20,112.90,51.50
 6.90,-9.30,2.15,-0.06,-0.10,-1.02,32.10,112.50,50.80
 5.58,-8.92,1.61,-0.11,0.02,-0.77,32.10,111.20,52.90
 3.99,-8.70,1.78,-0.16,0.24,-0.31,31.20,111.70,50.60
 3.98,-8.21,1.75,-0.18,0.64,0.09,32.00,111.50,51.30
 5.78,-7.60,2.36,-0.18,0.80,0.36,32.30,111.80,50.00
 7.47,-8.46,2.25,-0.19,0.71,0.44,33.50,111.70,50.90
 7.45,-9.45,2.03,-0.29,0.57,0.37,33.80,112.40,50.10
 5.95,-10.08,1.80,-0.44,0.44,0.22,34.10,113.90,50.10
 4.70,-9.60,1.66,-0.65,0.53,-0.18,34.30,113.20,50.40
 2.89,-7.17,2.26,-0.70,0.68,-0.38,34.70,114.20,51.30
 3.05,-6.53,2.42,-0.64,0.86,-0.03,35.20,114.00,50.30
 3.09,-6.59,4.27,-0.56,0.67,0.48,36.80,114.80,50.80
 3.69,-6.86,2.57,-0.63,0.60,1.12,37.30,116.30,50.40
 2.24,-8.24,2.42,-0.62,0.30,1.49,39.40,116.80,51.60
 4.62,-11.04,2.67,-0.63,0.22,0.58,40.40,118.80,50.90
 3.21,-9.37,2.34,-0.62,0.09,-0.38,40.80,118.20,51.90
 1.87,-8.72,3.17,-0.52,0.04,-0.27,39.00,119.10,51.50
 2.44,-8.65,2.83,-0.29,-0.04,0.38,39.30,119.50,52.90
 2.49,-8.53,2.71,-0.09,-0.07,0.58,40.20,119.50,53.30
 3.37,-8.90,2.23,0.09,-0.09,0.71,39.90,119.90,52.40
 3.61,-10.59,1.45,0.16,-0.05,0.64,40.90,120.20,52.50
 3.40,-11.37,2.24,0.01,-0.10,0.31,42.00,120.20,53.80
 3.16,-11.18,2.19,-0.08,-0.31,0.39,41.70,119.70,52.40
 1.32,-10.90,1.31,-0.10,-0.42,0.26,41.70,120.70,53.30
 0.92,-10.03,0.45,-0.02,-0.34,0.21,42.30,120.50,52.70
 3.04,-10.39,-0.19,0.04,-0.19,0.50,42.30,120.60,53.50
 9.98,-13.06,0.14,-0.01,-0.17,1.00,42.70,121.70,52.70
 4.46,-11.27,1.48,-0.10,-0.83,0.62,42.70,122.30,54.30
 0.55,-11.22,0.91,-0.13,-0.88,-0.70,43.60,122.00,54.50
 -0.56,-10.37,0.83,-0.31,-1.03,-0.92,41.70,121.60,54.50
 -3.20,-9.80,-1.06,-0.28,-0.59,-0.88,40.70,121.50,55.90
 -2.46,-8.35,0.47,-0.15,-0.12,-1.13,38.60,120.40,56.40
 1.26,-8.37,0.16,0.07,0.20,-1.18,38.20,119.50,56.20
 3.99,-8.62,0.95,0.16,0.17,-1.31,36.30,120.20,56.10
 7.78,-7.50,1.95,0.28,-0.09,-1.56,34.80,118.80,54.90
 5.07,-8.58,2.47,0.54,-0.81,-1.65,32.30,117.00,55.90
 4.15,-9.02,2.12,0.59,-1.13,-1.80,31.70,115.90,57.40
 4.30,-9.09,2.06,0.54,-1.20,-1.95,29.10,113.90,56.60
 3.61,-8.93,1.32,0.48,-1.17,-1.89,26.30,111.20,57.10
 3.04,-8.48,1.23,0.44,-0.99,-2.37,25.80,109.80,57.70
 5.02,-8.44,1.74,0.41,-0.66,-2.24,22.50,106.80,57.60
 5.49,-7.96,1.32,0.40,-0.58,-2.59,21.20,105.30,58.60
 6.03,-8.33,1.11,0.35,-0.44,-2.53,19.20,102.20,58.30
 6.34,-6.89,1.44,0.29,-0.34,-2.56,18.30,99.50,58.80
 6.68,-6.54,2.12,0.28,-0.18,-2.21,17.30,97.20,60.60
 7.67,-5.57,1.60,0.29,-0.10,-1.98,16.00,94.70,59.50
 8.25,-5.36,1.36,0.30,-0.02,-1.90,14.70,92.70,60.30
 8.43,-7.14,3.08,0.25,0.03,-1.87,13.80,91.20,57.80
 12.34,-5.35,0.27,0.11,-0.11,-1.05,14.80,88.90,59.00
 12.42,-4.85,-0.16,0.06,-0.25,-0.97,12.90,87.50,59.30
 10.31,-4.39,-0.66,0.03,-0.24,-1.17,12.60,85.10,59.90
 9.76,-4.39,0.38,0.02,-0.10,-1.42,12.40,85.10,58.70
 8.10,-3.76,0.18,-0.02,0.18,-1.11,13.10,83.20,59.50
 7.92,-3.23,0.64,-0.07,0.36,-1.28,13.40,81.80,59.70
 8.69,-3.03,0.47,-0.15,0.48,-0.96,12.60,80.90,59.10
 10.53,-3.67,0.33,-0.31,0.57,-0.76,12.20,79.10,58.10
 11.59,-2.94,0.14,-0.43,0.53,-0.92,12.90,78.40,57.30
 12.50,-0.15,0.93,-0.50,0.35,-0.45,13.60,77.90,56.90
 11.22,0.26,0.66,-0.31,0.10,0.40,13.80,79.20,57.10
 7.69,-3.81,1.17,-0.13,-0.07,0.70,13.10,79.70,57.10
 7.77,-3.42,1.63,-0.15,-0.04,0.33,13.30,80.40,58.00
 8.84,-2.58,1.80,-0.16,0.02,-0.11,13.80,80.30,55.80
 8.28,-2.50,0.88,-0.19,0.01,-0.13,13.70,80.40,56.20
 7.71,-3.59,0.47,-0.26,0.01,-0.10,13.20,81.00,55.00
 8.22,-3.79,0.44,-0.32,0.04,-0.81,13.00,80.30,56.30
 8.37,-3.47,0.87,-0.37,0.11,-1.27,12.90,79.20,55.90
 8.26,-2.64,1.94,-0.39,0.17,-0.99,12.90,77.80,55.90
 9.74,-1.90,1.49,-0.40,0.24,-0.49,14.10,77.40,57.10
 9.29,-1.75,0.68,-0.39,0.25,-0.15,13.80,77.90,55.20
 9.60,-1.30,0.55,-0.38,0.26,0.35,14.30,78.20,56.00
 10.71,-1.62,-0.24,-0.32,0.26,0.58,13.60,78.20,54.90
 10.94,-3.77,-0.72,-0.25,0.28,0.45,13.70,78.70,54.60
 10.31,-3.81,0.04,-0.22,0.33,-0.19,14.50,79.30,53.90
 9.85,-2.15,1.50,-0.06,0.39,-0.96,14.40,79.30,54.10
 9.60,-1.97,2.47,0.05,0.37,-0.74,14.50,78.00,54.00
 9.81,-2.82,2.28,0.18,0.34,0.35,14.60,77.10,53.20
 11.03,-2.79,2.27,0.28,0.33,-0.03,15.20,77.60,52.60
 10.57,-2.09,2.93,0.43,0.32,-0.94,14.90,77.10,52.90
 9.84,-1.78,3.52,0.50,0.34,-0.77,15.50,76.30,51.70
 9.33,-3.04,3.19,0.53,0.38,-0.19,15.50,74.50,52.10
 9.96,-3.30,3.46,0.51,0.42,0.08,16.20,75.20,50.10
 11.26,-3.46,4.01,0.41,0.39,0.39,15.50,74.60,52.10
 12.41,-3.61,2.92,0.31,0.23,0.69,16.20,75.30,52.00
 12.58,-2.96,2.34,0.22,0.08,0.67,16.10,75.60,50.70
 11.02,-2.94,2.38,0.22,-0.06,0.42,16.30,76.20,51.70
 9.33,-3.24,2.54,0.18,-0.11,0.01,15.90,76.00,50.00
 6.86,-2.77,2.63,0.20,0.02,-0.57,15.10,76.20,51.30
 6.35,-2.49,2.94,0.22,0.10,-0.63,16.10,75.50,49.90
 6.69,-2.45,3.12,0.26,0.21,-0.24,16.50,74.90,50.60
 7.38,-2.39,3.28,0.28,0.23,-0.09,16.20,74.50,50.00
 8.23,-2.20,3.42,0.34,0.20,-0.09,16.10,74.00,48.90
 9.50,-2.72,3.51,0.38,0.12,-0.14,16.20,73.40,49.90
 9.97,-3.71,3.66,0.37,0.03,-0.21,16.80,73.50,49.80
 9.63,-3.51,3.76,0.30,-0.05,-0.49,16.30,73.10,48.90
 9.42,-3.11,3.79,0.26,-0.03,-0.74,17.30,71.60,50.00
 8.58,-1.99,3.55,0.22,0.09,-1.22,17.80,70.60,49.20
 8.37,-1.97,3.71,0.17,0.17,-0.97,17.60,69.90,49.80
 10.06,-1.71,3.41,0.03,0.22,-0.33,17.80,69.20,50.00
 11.98,-1.43,3.22,-0.07,0.17,-0.12,18.50,68.50,49.30
 15.40,0.33,3.38,-0.16,-0.06,0.08,17.40,69.30,49.80
 16.21,0.97,3.10,-0.07,-0.26,-0.02,16.80,69.40,48.50
 13.89,-0.13,2.61,0.12,-0.38,-0.70,17.70,68.30,50.20
 11.02,-0.60,2.28,0.17,-0.27,-1.15,18.30,67.70,49.40
 8.26,-0.92,1.84,0.13,0.08,-1.29,18.30,67.00,51.20
 6.96,-0.66,2.13,0.03,0.30,-1.16,18.00,65.00,50.80
 7.87,-0.11,2.28,-0.09,0.43,-0.72,19.40,63.20,50.60
 9.50,0.71,2.35,-0.19,0.40,-0.21,20.20,63.20,49.30
 10.73,0.56,2.20,-0.22,0.21,-0.24,20.10,63.80,48.60
 10.33,0.42,2.38,-0.28,0.10,-0.40,21.00,64.20,49.80
 8.80,1.06,2.63,-0.28,0.04,-0.40,19.90,63.50,47.60
 7.89,0.95,2.82,-0.31,0.04,-0.16,20.80,64.40,47.40
 8.33,1.48,2.72,-0.30,0.06,0.11,20.10,64.80,46.90
 8.87,1.89,2.77,-0.21,0.09,0.01,20.50,64.60,48.20
 9.06,1.45,2.76,-0.12,0.10,-0.20,20.10,64.50,47.80
 9.01,0.29,2.92,-0.11,0.04,-0.18,20.00,63.20,48.00
 8.44,-0.13,2.97,-0.18,0.02,-0.15,20.60,63.50,47.30
 7.99,-0.03,3.27,-0.23,0.05,0.06,20.20,64.20,47.80
 8.87,-0.43,3.76,-0.23,0.09,0.04,20.50,64.90,47.60
 8.16,-0.64,3.84,-0.20,0.06,-0.02,20.60,65.50,47.80
 9.22,0.83,4.15,-0.06,0.01,0.21,21.10,65.40,46.50
 8.99,0.55,3.84,0.06,0.14,0.04,20.50,64.80,46.80
 9.43,0.76,3.99,0.15,0.19,0.06,20.50,64.90,46.20
 9.82,0.40,3.70,0.32,0.18,0.45,21.00,64.50,46.50
 10.60,-0.24,3.45,0.37,0.17,0.47,20.00,65.40,46.10
 11.33,0.41,3.51,0.38,0.14,0.29,20.50,64.90,46.20
 11.94,0.69,3.46,0.42,-0.02,0.20,20.20,64.90,46.80
 11.89,1.47,3.47,0.48,-0.14,0.20,20.40,65.80,46.50
 11.55,1.11,3.63,0.64,-0.27,0.02,20.00,65.60,46.60
 11.85,0.49,3.36,0.73,-0.29,-0.19,20.40,65.10,47.80
 11.00,-0.44,3.01,0.69,-0.26,-0.30,19.60,64.20,47.90
 9.46,-1.05,2.79,0.57,-0.10,-0.47,19.80,63.50,48.30
 8.01,-0.65,2.71,0.42,0.20,-0.57,20.20,62.10,48.00
 8.02,-0.46,2.61,0.36,0.35,-0.31,20.50,62.20,48.60
 9.33,-0.13,2.68,0.36,0.40,-0.12,21.80,62.00,48.70
 11.07,0.11,2.89,0.41,0.33,-0.14,21.70,61.70,48.70
 11.29,0.93,3.05,0.53,0.18,-0.37,22.20,61.20,49.20
 9.66,0.35,3.04,0.59,0.15,-0.39,21.60,60.40,49.10
 9.26,-0.39,2.94,0.51,0.19,-0.30,21.40,59.80,48.50
 8.89,0.61,2.81,0.41,0.22,-0.36,23.40,59.30,49.00
 8.18,0.57,2.75,0.23,0.28,-0.18,23.00,58.70,48.20
 6.79,-0.05,2.43,0.07,0.35,0.17,22.90,58.90,48.70
 8.57,-0.45,2.94,-0.08,0.43,0.26,23.10,59.30,47.80
 10.04,0.93,3.48,-0.10,0.35,-0.03,23.20,59.50,46.90
 9.57,1.27,3.68,-0.01,0.20,-0.06,22.80,59.40,48.30
 9.00,1.34,3.81,0.12,0.06,-0.03,22.40,58.50,47.60
 9.19,0.96,3.85,0.18,0.01,-0.12,22.80,58.80,48.30
 8.28,-0.30,3.70,0.19,-0.01,-0.17,22.80,60.10,46.50
 8.17,-0.99,3.82,0.07,0.02,-0.15,24.30,58.30,47.40
 8.30,-0.60,3.89,-0.14,0.05,-0.10,23.20,58.00,48.00
 9.24,0.28,4.26,-0.29,0.04,-0.12,22.40,58.70,48.60
 8.97,1.76,4.46,-0.28,0.03,0.06,23.90,58.60,46.90
 10.45,2.02,4.47,-0.15,0.04,-0.05,22.80,59.00,47.50
 10.73,1.35,4.37,-0.03,-0.06,0.06,24.00,59.30,46.30
 11.03,1.60,4.13,0.04,-0.18,0.06,23.30,59.10,47.00
 10.12,1.97,4.51,0.07,-0.21,0.01,22.90,59.30,47.20
 9.10,1.53,3.77,0.14,-0.12,-0.13,22.90,59.50,47.70
 8.88,0.58,3.60,0.12,-0.04,0.03,23.10,59.70,46.70
 8.85,0.52,3.30,0.05,0.09,0.39,23.20,59.90,46.30
 8.79,-0.33,3.15,-0.02,0.22,0.66,22.20,59.00,48.00
 9.26,-0.15,3.44,-0.23,0.42,0.78,22.70,61.00,46.90
 9.03,-0.38,3.61,-0.34,0.50,0.86,23.90,62.20,46.00
 8.45,-0.35,3.58,-0.49,0.59,0.94,23.10,62.00,46.10
 7.99,-0.02,3.97,-0.53,0.62,0.98,23.20,63.40,45.30
 9.26,-0.26,4.32,-0.57,0.65,1.11,22.30,65.20,44.00
 10.19,-0.16,4.27,-0.57,0.58,1.29,22.70,65.80,43.10
 10.56,0.55,4.68,-0.57,0.34,1.71,23.60,68.30,42.00
 12.45,-0.02,5.02,-0.53,0.15,1.68,22.20,70.80,42.50
 12.10,0.24,5.07,-0.37,-0.16,1.26,22.70,72.60,42.50
 9.14,-1.08,4.58,-0.25,-0.31,0.84,22.20,73.80,42.50
 8.13,-2.44,4.65,-0.25,-0.34,0.50,21.60,73.30,42.30
 6.67,-2.92,4.58,-0.30,-0.28,0.48,21.30,74.60,43.50
 7.37,-2.64,4.84,-0.33,-0.03,0.30,21.50,76.20,42.70
 7.81,-2.41,5.12,-0.27,0.03,0.26,21.20,76.40,43.70
 7.13,-3.36,5.09,-0.26,-0.06,0.89,21.70,76.60,44.30
 8.25,-4.60,5.00,-0.39,-0.10,1.13,21.10,77.60,43.90
 10.86,-4.10,5.28,-0.53,-0.25,0.52,20.70,78.50,42.90
 7.85,-1.71,5.03,-0.38,-0.24,0.22,20.90,79.50,44.50
 7.07,-1.85,4.97,-0.12,-0.14,0.62,21.00,80.30,44.00
 8.27,-3.28,4.60,-0.05,-0.12,1.23,20.60,81.30,44.10
 8.97,-4.08,4.44,-0.05,-0.10,1.37,20.00,82.30,43.40
 10.19,-3.49,4.56,0.03,-0.07,0.89,20.80,83.70,45.20
 10.27,-2.44,4.67,0.19,-0.14,0.47,20.50,83.20,45.40
 9.67,-2.66,4.74,0.45,-0.35,0.21,20.10,84.60,43.80
 9.30,-4.23,4.59,0.53,-0.49,0.32,19.20,83.80,45.70
 9.23,-4.64,4.11,0.58,-0.51,0.65,20.30,84.20,45.40
 10.21,-4.21,4.02,0.52,-0.39,0.46,19.40,84.80,44.80
 10.24,-5.69,3.75,0.48,-0.52,1.17,19.80,85.20,45.10
 8.60,-6.36,3.75,0.36,-0.52,1.02,19.70,85.60,46.60
 7.82,-5.41,3.29,0.33,-0.25,0.08,18.60,86.10,47.20
 6.21,-3.60,3.40,0.35,-0.14,0.12,19.80,86.80,48.10
 7.16,-3.70,3.46,0.43,-0.08,0.35,19.40,84.90,45.60
 8.63,-5.51,3.32,0.44,-0.15,0.29,19.40,87.00,47.00
 9.55,-5.35,3.46,0.36,-0.34,0.07,19.40,86.80,47.30
 9.45,-4.84,3.54,0.36,-0.45,0.16,17.80,85.50,48.10
 9.12,-4.63,3.44,0.45,-0.48,0.23,18.00,85.90,47.40
 8.07,-5.01,3.68,0.47,-0.41,0.09,17.90,85.70,50.20
 8.02,-4.51,4.14,0.58,-0.35,-0.18,17.40,86.70,48.80
 7.48,-5.77,3.98,0.62,-0.34,-0.25,17.70,84.90,49.20
 5.63,-6.62,3.27,0.36,-0.29,0.18,17.10,84.40,49.70
 4.62,-5.03,3.33,0.12,-0.16,0.52,17.40,84.00,49.10
 7.55,-3.86,3.73,-0.02,-0.09,0.57,18.20,85.40,50.40
 9.19,-2.94,4.18,0.05,-0.22,0.51,18.00,85.10,49.10
 9.55,-4.29,4.25,0.14,-0.36,0.44,17.50,87.30,50.00
 8.60,-4.58,4.02,0.15,-0.39,0.12,16.70,87.30,52.30
 5.88,-5.66,3.92,0.04,-0.16,0.07,17.20,87.00,50.60
 6.41,-5.55,4.27,-0.04,0.08,0.04,17.50,87.00,51.60
 6.52,-5.26,4.34,-0.07,0.36,0.14,17.20,87.00,49.80
 6.94,-5.70,4.13,-0.16,0.53,0.10,17.70,86.50,49.20
 6.98,-6.23,3.57,-0.41,0.70,0.08,18.50,87.60,48.90
 7.61,-6.12,3.18,-0.67,0.78,0.07,17.80,88.10,49.90
 7.57,-5.80,3.20,-0.90,0.81,0.35,18.30,88.40,49.90
 10.26,-6.46,3.36,-1.11,0.71,0.39,19.00,90.00,48.30
 14.54,-6.41,3.63,-1.08,0.56,-0.06,20.60,90.50,48.50
 12.52,-6.40,3.47,-0.98,0.27,0.13,20.40,90.90,48.90
 10.98,-6.81,2.94,-0.89,0.24,0.04,20.70,91.90,47.70
 8.59,-7.47,1.61,-0.87,0.42,-0.26,20.60,92.70,47.30
 6.68,-7.76,1.81,-1.07,0.68,-0.54,19.80,92.30,48.50
 6.16,-3.80,3.31,-1.13,0.91,-0.39,21.60,93.40,47.20
 7.12,-2.30,3.53,-0.70,0.79,-0.12,21.30,93.50,47.20
 8.28,-5.47,3.01,-0.02,0.48,0.17,21.70,94.30,46.40
 8.42,-7.02,2.44,0.05,0.29,-0.15,22.40,93.70,46.10
 8.02,-7.48,2.37,-0.21,-0.00,-0.31,21.60,94.30,45.80
 8.70,-7.10,2.57,-0.32,-0.17,-0.33,21.00,93.90,45.80
 8.41,-6.49,2.57,-0.36,-0.24,-0.16,22.20,93.70,48.20
 8.20,-4.06,3.28,-0.24,-0.04,-0.14,22.20,93.50,46.70
 7.96,-4.42,3.48,0.08,0.03,0.10,21.80,93.80,46.90
 8.14,-6.04,3.13,0.19,-0.05,0.01,22.50,94.10,46.50
 7.79,-7.00,2.87,0.21,-0.17,-0.16,20.80,93.20,46.30
 6.80,-7.10,2.87,0.05,-0.29,-0.33,21.30,92.60,47.40
 5.54,-5.12,3.24,0.01,-0.33,-0.09,21.40,92.80,46.80
 5.57,-4.91,2.97,0.18,-0.42,0.40,21.10,93.00,48.00
 6.24,-6.11,2.59,0.24,-0.44,0.56,20.80,93.50,46.90
 8.43,-6.79,2.70,0.14,-0.45,0.19,19.80,95.10,48.40
 9.57,-6.50,3.17,0.11,-0.54,-0.24,19.70,93.60,49.10
 8.65,-6.25,3.53,0.14,-0.69,-0.50,19.60,93.10,49.10
 7.42,-7.00,3.46,0.10,-0.67,-0.47,18.40,93.30,48.90
 6.06,-6.22,2.87,-0.10,-0.43,0.10,19.60,92.70,51.40
 6.78,-6.78,3.12,-0.21,-0.26,0.31,19.50,92.20,52.10
 9.27,-6.01,3.49,-0.20,-0.21,0.26,17.90,93.10,52.00
 11.49,-4.70,4.24,0.19,-0.44,-0.17,17.90,92.10,51.00
 9.89,-5.53,3.36,0.62,-0.69,-0.22,17.70,91.90,51.80
 7.97,-9.03,2.14,0.70,-0.71,-0.05,17.20,91.60,51.30
 6.28,-8.78,0.84,0.39,-0.45,0.16,17.00,92.20,52.80
 7.83,-6.17,1.08,0.01,-0.06,0.51,16.70,92.50,52.00
 10.56,-3.46,2.13,0.11,-0.03,0.69,17.30,92.10,52.10
 10.76,-3.80,2.28,0.55,-0.28,0.51,17.50,92.70,52.10
 8.04,-5.85,1.81,0.76,-0.42,0.56,17.30,93.90,53.30
 5.84,-8.19,1.24,0.61,-0.31,0.64,17.50,93.80,52.20
 5.94,-7.68,1.21,0.39,-0.17,0.92,17.70,94.10,52.80
 7.52,-7.00,1.78,0.25,-0.15,0.95,17.50,96.00,53.30
 8.85,-6.74,2.19,0.28,-0.27,0.66,17.90,96.10,52.60
 8.91,-6.22,2.89,0.39,-0.40,0.04,17.60,95.00,54.60
 8.07,-6.15,3.05,0.61,-0.54,-0.87,18.70,94.90,52.70
 7.36,-5.91,3.01,0.59,-0.49,-1.24,16.90,93.60,54.30
 8.02,-6.73,2.94,0.37,-0.18,-1.93,16.30,91.90,53.20
 5.21,-4.81,3.87,0.08,0.16,-2.46,16.10,88.60,54.70
 2.05,-3.37,3.97,0.00,0.23,-0.37,15.20,88.30,53.80
 3.05,-6.13,2.83,-0.04,0.18,1.14,15.80,88.60,54.60
 5.79,-6.81,2.72,-0.44,0.19,1.69,16.40,90.40,54.10
 8.31,-5.71,2.94,-0.66,0.25,0.91,16.70,90.40,54.70
 9.19,-3.09,3.27,-0.66,0.34,-0.58,16.80,92.00,53.90
 7.67,-4.30,3.92,-0.58,0.33,-0.54,16.30,91.70,53.50
 8.10,-5.51,3.24,-0.59,0.30,-0.32,16.90,91.40,54.60
 11.56,-7.90,2.98,-0.84,0.25,-0.28,17.10,91.40,52.70
 13.53,-7.94,3.06,-1.07,0.06,0.27,17.10,93.30,53.20
 13.17,-7.01,2.71,-1.07,0.02,-0.11,17.20,92.40,53.70
 11.44,-6.14,2.25,-0.86,0.09,-1.02,17.50,92.30,52.60
 8.82,-5.28,2.05,-0.70,0.22,-0.98,16.20,91.80,53.00
 8.92,-5.45,2.21,-0.57,0.37,-0.85,16.70,91.20,54.40
 9.99,-5.25,2.26,-0.59,0.52,-1.08,17.30,90.60,53.80
 8.65,-5.54,2.52,-0.74,0.48,-0.60,16.90,90.50,53.90
 8.33,-5.12,2.22,-1.06,0.43,0.20,17.40,90.10,52.70
 8.86,-4.05,2.38,-1.15,0.46,0.35,18.30,91.20,52.40
 8.41,-3.50,2.55,-0.90,0.38,0.09,18.10,90.50,52.10
 8.23,-3.70,2.26,-0.60,0.31,-0.46,17.30,91.80,52.00
 7.32,-3.91,1.82,-0.58,0.31,-0.45,18.20,91.90,51.80
 5.85,-4.66,2.04,-0.72,0.38,-0.26,17.30,91.60,52.10
 6.59,-4.33,2.32,-0.75,0.38,0.06,18.20,92.00,52.00
 7.78,-3.12,2.88,-0.71,0.28,0.19,18.70,92.50,52.80
 8.03,-4.45,3.41,-0.28,0.13,-0.05,18.30,94.00,51.20
 7.72,-4.59,2.65,-0.08,-0.03,-0.13,18.40,93.40,51.60
 7.73,-4.82,2.34,0.15,-0.10,-0.36,17.70,92.70,52.10
 7.34,-5.49,2.29,0.25,-0.07,-0.25,17.30,93.20,53.60
 9.13,-5.74,1.66,0.26,-0.03,0.03,17.40,91.90,50.70
 10.40,-6.36,1.54,0.21,-0.08,0.04,17.40,92.80,52.70
 11.20,-5.65,1.45,0.15,-0.21,-0.19,17.80,92.60,52.70
 11.06,-4.63,1.52,0.24,-0.33,-0.31,18.40,92.10,51.80
 12.90,-3.16,2.00,0.47,-0.50,-0.59,17.50,90.90,51.90
 10.75,-5.99,1.52,0.60,-0.63,0.04,16.70,90.80,53.40
 11.24,-5.47,1.62,0.38,-0.70,-0.06,16.90,90.60,53.40
 11.35,-4.90,1.84,0.33,-0.67,-0.72,16.30,89.50,54.00
 10.23,-3.85,1.05,0.10,0.07,-0.11,14.80,87.40,55.00
 9.13,-2.79,1.21,0.24,-0.01,-0.90,15.50,87.00,55.50
 6.46,-3.60,0.77,0.12,0.05,-0.57,15.20,85.90,54.70
 7.44,-3.26,1.85,-0.08,0.12,-0.65,14.90,85.70,54.50
 8.51,-2.32,2.35,0.02,0.07,-0.73,15.20,84.50,52.40
 7.97,-2.94,2.11,0.20,0.01,-0.80,14.90,83.90,52.90
 6.95,-3.93,1.91,0.09,0.03,-0.69,14.50,82.70,53.20
 7.07,-4.22,2.04,-0.21,0.09,-0.13,14.40,82.50,53.80
 7.80,-3.54,2.14,-0.39,0.16,-0.03,14.40,83.30,53.00
 8.15,-3.22,2.54,-0.50,0.24,-0.22,15.20,83.10,54.40
 8.31,-3.15,2.59,-0.47,0.27,-0.20,14.60,83.70,52.60
 8.20,-3.69,2.50,-0.52,0.31,-0.02,14.60,83.40,51.30
 8.50,-3.96,2.42,-0.65,0.36,0.16,14.60,83.20,52.40
 9.51,-3.79,2.36,-0.86,0.44,0.30,15.10,82.90,52.80
 12.22,-2.81,2.89,-0.93,0.46,0.03,15.20,84.70,52.20
 13.47,-2.34,3.03,-0.80,0.38,-0.48,16.10,84.30,51.50
 15.51,-2.08,1.55,-0.71,0.29,-0.63,16.60,83.90,51.40
 12.89,-3.73,1.36,-0.69,0.09,0.19,16.30,83.60,50.90
 10.58,-4.77,0.56,-0.68,-0.01,0.84,17.70,86.30,52.50
 8.37,-5.37,0.20,-0.75,0.29,0.78,17.50,86.60,51.00
 9.23,-3.63,0.33,-0.85,0.56,0.38,17.70,88.30,49.60
 10.17,-3.06,0.80,-0.91,0.62,0.52,17.60,88.50,49.90
 9.61,-3.72,0.57,-0.94,0.42,1.44,17.90,90.70,50.60
 9.20,-4.29,0.57,-1.03,0.36,1.64,18.70,92.80,49.60
 8.41,-3.70,1.00,-1.08,0.30,1.38,20.30,95.60,49.70
 8.92,-3.29,1.67,-1.03,0.22,0.83,20.70,97.50,50.30
 9.18,-2.25,2.02,-0.86,0.08,0.32,20.30,98.20,49.70
 7.63,-2.84,1.88,-0.48,-0.15,0.09,20.40,98.30,50.90
 7.30,-3.88,1.54,-0.31,-0.25,0.04,20.40,98.10,50.70
 7.26,-5.21,1.43,-0.29,-0.22,-0.16,20.20,98.50,51.70
 7.91,-4.80,1.10,-0.23,-0.11,-0.52,20.90,98.70,51.40
 7.83,-4.12,1.24,-0.12,-0.04,-0.52,20.00,97.20,52.00
 8.25,-5.02,1.45,0.11,-0.08,0.01,19.60,98.10,51.30
 7.96,-5.87,1.00,0.19,-0.11,0.21,20.00,97.80,51.30
 8.32,-6.30,1.03,0.23,-0.06,-0.16,19.30,97.60,51.90
 8.87,-5.70,1.26,0.22,-0.02,-0.35,19.80,97.40,51.80
 10.10,-4.20,1.45,0.27,-0.05,-0.23,20.20,96.10,53.30
 10.00,-5.16,1.01,0.37,-0.18,0.48,20.10,97.40,50.40
